exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,400,1.078838221,4.523153281951145e-4,0.17789136374999998,0.001071691335159513,0.9009468572500001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,404.6,1.0720697824999998,4.053950996022537e-4,0.180686265,9.13329986798495e-4,0.8913835174999998
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,408.7,1.0651018374999999,3.4642932642049967e-4,0.18265762999999996,6.980327635317349e-4,0.8824442074999999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,412.5,1.0602347025,3.2099086120908197e-4,0.18351776124999997,5.712800578629052e-4,0.8767169412500001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,416.9,1.0526037050000001,3.153317794995451e-4,0.18675764874999998,5.461566814291731e-4,0.8658460562500001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,421.4,1.04526192875,2.81353189449174e-4,0.18874214125,0.00041647252907794355,0.8565197875
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,426.5,1.0407575108,2.8912913293273996e-4,0.19000163625000002,3.4224980266458306e-4,0.85075587455
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,430.9,1.03575615,2.8342711727126984e-4,0.19309425250000004,3.2358931425606355e-4,0.8426618975000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,435.5,1.0314116225,2.745991672053183e-4,0.193570355,4.049981115044927e-4,0.8378412675000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,439.8,1.0315368625,2.57933229109311e-4,0.19198910500000002,2.206014892923085e-4,0.8395477575000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,444.8,1.03355385875,2.660219802287886e-4,0.18711028749999997,2.0610285268547225e-4,0.84644357125
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,449.9,1.0356033525000001,2.6011007529593103e-4,0.1783582875,1.775134028161204e-4,0.8572450650000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,455,1.035998245,2.584325740017007e-4,0.17112025250000001,1.6269250786655494e-4,0.8648779925000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,459.4,1.0344120824999998,2.5557757840725183e-4,0.1653090625,1.4575309610254903e-4,0.8691030199999998
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,463.8,1.031598185,2.557004714912747e-4,0.16089949375000004,1.425440321716633e-4,0.87069869125
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,468.7,1.0290354775000001,2.542948861089374e-4,0.15529425500000002,1.1309699216476714e-4,0.8737412225000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,474,1.025852375,2.537953771172214e-4,0.1508972,1.0434515551506763e-4,0.874955175
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,479.2,1.02093138,2.533662235404851e-4,0.14672495749999998,9.478090673082634e-5,0.8742064224999999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,484.1,1.015099095,2.5376486104571305e-4,0.14431992375000005,9.058906964708577e-5,0.87077917125
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,489.2,1.0097947353499999,2.5294024450186537e-4,0.1425887525,8.445594148996154e-5,0.8672059828499998
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,493.9,1.0039692325,2.485200434260016e-4,0.14090622374999998,7.797942430747095e-5,0.8630630087500001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,498.9,0.99883816875,2.515966944804639e-4,0.13884253999999996,7.482059705385333e-5,0.85999562875
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,503.8,0.99505088,2.5129406645506085e-4,0.13599977000000002,7.069321960344983e-5,0.85905111
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,508.7,0.99094193,2.4982637874041406e-4,0.13247354249999999,7.340309973972938e-5,0.8584683875
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,514,0.9867911,2.513925347330506e-4,0.12900121,6.805553125210247e-5,0.85778989
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,519.7,0.98183495125,2.500673797978127e-4,0.12536732374999998,6.439742301689053e-5,0.8564676275
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,524.8,0.9763374628375,2.5040647701371873e-4,0.1220985225,6.399298029710045e-5,0.8542389403375
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,529.9,0.97075423,2.511759604691891e-4,0.11920806625,6.340790487791518e-5,0.85154616375
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,534.6,0.965353855,2.528260917707947e-4,0.11636450000000001,5.923668322547933e-5,0.8489893550000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,539.6,0.9599015825,2.5104795387717073e-4,0.11360017374999998,5.6003207854519816e-5,0.84630140875
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,544.4,0.9543499677125,2.529332001013225e-4,0.11058111000000001,5.9579031108095185e-5,0.8437688577125
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,549.7,0.9485803525000001,2.530909579083929e-4,0.10750367125000002,5.254046348337526e-5,0.84107668125
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,554.6,0.9426489687499999,2.5306334812436537e-4,0.10455717375000001,5.1848180651220276e-5,0.838091795
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,560.1,0.9360807325,2.538033523472163e-4,0.10189067,4.974406501108294e-5,0.8341900625
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,565.2,0.9288820375,2.520865630644584e-4,0.0996106775,4.980747044085281e-5,0.82927136
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,569.8,0.9218060349999999,2.545642470939522e-4,0.09801799499999997,4.6684040189153785e-5,0.8237880399999999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,574.2,0.9149822374999999,2.5470674896625034e-4,0.09681164999999999,4.558909930728776e-5,0.8181705874999998
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,579,0.90809945125,2.534884172221517e-4,0.09579465624999998,4.480886418430521e-5,0.8123047950000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,583.4,0.9011385415000001,2.543529747626386e-4,0.094940665,4.4177009027124237e-5,0.8061978765000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,587.8,0.894794031675,2.5519403206825434e-4,0.09404842875,4.3694165412588004e-5,0.8007456029250001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,592.7,0.889171881175,2.5408513550096145e-4,0.0929969925,4.1234940348900965e-5,0.796174888675
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,597.4,0.88229812375,2.5596349943334467e-4,0.0923026175,4.00189884713092e-5,0.78999550625
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,602.1,0.8752322825000001,2.5393151704574253e-4,0.09204548374999999,5.250698192963169e-5,0.7831867987500001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,607,0.86815230625,2.5482634567266247e-4,0.09238560624999999,4.149248785919357e-5,0.7757666999999999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,612,0.860887325,2.549608341941862e-4,0.0932337875,3.8791347187707784e-5,0.7676535375
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,616.9,0.8542681325000001,2.556683885790246e-4,0.09432648,4.9436992304668745e-5,0.7599416525000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,621.9,0.8478173007875001,2.5560651150573606e-4,0.09510786499999999,4.1984435457264936e-5,0.7527094357875
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,626.5,0.8418632825,2.55295760266067e-4,0.09555122125000001,4.042599645228095e-5,0.7463120612499999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,631.2,0.836317162575,2.5613854758301067e-4,0.09529791750000002,4.0194843575613776e-5,0.7410192450749999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,635.8,0.8306973300125,2.5496326863075396e-4,0.09461510000000001,4.4850883568235056e-5,0.7360822300125001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,640.8,0.8240103495250001,2.554705563311827e-4,0.09374288875000002,4.551555560329996e-5,0.730267460775
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,645.3,0.8162837875,2.5774787606133996e-4,0.0936832375,4.3010251378502036e-5,0.72260055
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,650.2,0.8073095175,2.5646397349914486e-4,0.09573751750000001,4.1038277298636414e-5,0.711572
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,654.9,0.7970677675,2.577806306809261e-4,0.10091135000000001,5.5380162785882445e-5,0.6961564174999999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,659.3,0.788066905,2.566341434137685e-4,0.1093707075,4.354803044818492e-5,0.6786961975
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,663.9,0.78233808875,2.5716981086075004e-4,0.1198188725,4.439413413604816e-5,0.66251921625
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,668.8,0.7813324724999999,2.5824708413075046e-4,0.12935747625,4.398744542875902e-5,0.6519749962499999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,673.2,0.7874602275000001,2.590607600780957e-4,0.134809685,4.598992137604105e-5,0.6526505425000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,677.6,0.7966013037499999,2.5894616500435466e-4,0.13461456625,4.6176537335636184e-5,0.6619867374999999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,681.9,0.8059837125,2.623891314326198e-4,0.1290779875,4.4841393185919254e-5,0.676905725
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,686.1,0.81398452875,2.602215809298578e-4,0.11965092999999999,4.466618110817541e-5,0.6943335987500001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,690,0.8172483465,2.6069257332604964e-4,0.10854435250000002,4.307823503736646e-5,0.708703994
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,693.9,0.8166210524999999,2.6341703238604014e-4,0.09788669374999998,4.556413635656687e-5,0.7187343587499999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,697.8,0.8126501924999999,2.6251252183320047e-4,0.08913803750000002,5.317133607809699e-5,0.7235121549999999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,701.8,0.80550552500000006,2.6345620081617724e-4,0.08272075625,5.9446056374398964e-5,0.7227847687500001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,705.5,0.79860845,2.6317476969864653e-4,0.07845554750000001,4.877675330838494e-5,0.7201529025
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,709.1,0.79117710125,2.6134329438075554e-4,0.07549534499999999,4.97888775209878e-5,0.71568175625
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,712.8,0.7840529612499999,2.669359903512038e-4,0.07337165625,5.342956703411188e-5,0.7106813049999999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,716.6,0.7785991525,2.630015918062932e-4,0.07169862500000002,5.688264243323861e-5,0.7069005275
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,719.8,0.7723809575,2.638449707877542e-4,0.0702017125,6.0897757290603825e-5,0.7021792450000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,723.2,0.76781019125,2.6498800663791436e-4,0.0691020525,6.290069528491699e-5,0.69870813875
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,726.5,0.7635486966124999,2.6311005372066246e-4,0.0677107125,6.77727593338278e-5,0.6958379841124999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,729.4,0.7588653866624999,2.723284708707152e-4,0.0662605225,7.183821345196646e-5,0.6926048641624999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,732.3,0.75581811125,2.6893298017563336e-4,0.0655871775,8.108043270777498e-5,0.69023093375
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,735.3,0.7519660600000001,2.6652026670887565e-4,0.06431105250000002,1.0275996104870871e-4,0.6876550075000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,738.3,0.74796461785,2.743878499772492e-4,0.06382593374999998,9.629038177230134e-5,0.6841386841
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,741.3,0.7449904175,2.7569181103327944e-4,0.06293779999999999,1.0325481590797441e-4,0.6820526174999999
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,744.2,0.7410698787125001,2.742018192151539e-4,0.06273117249999999,1.1317315709925358e-4,0.6783387062125001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,746.7,0.738104498175,2.7155086351405823e-4,0.062723375,1.1806353453236871e-4,0.675381123175
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,749.4,0.7359690000000001,2.8012433342973166e-4,0.06184391,1.3666875371003885e-4,0.6741250900000001
TP22-14,C,1,2022-05-18T16:58:00Z,2022-05-18,09:58:00,751.9,0.7326727402250001,2.7742380638416414e-4,0.06169741000000001,1.475620979774548e-4,0.6709753302250001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,400,1.0481106515,4.663906889152153e-4,0.17896597250000001,9.904257717775352e-4,0.869144679
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,404.6,1.0444704425,3.968452946515385e-4,0.18507519,0.0011222848032866428,0.8593952524999999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,408.7,1.0336837437500002,3.5999017983734383e-4,0.18974421000000002,0.0015005401063510565,0.8439395337500002
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,412.5,1.0288307700000001,2.8946553239025003e-4,0.19140900875,0.001262356497650783,0.8374217612500001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,416.9,1.0213400799999999,2.836500303294452e-4,0.1966726475,5.340674013280873e-4,0.8246674324999999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,421.4,1.0132204425,2.6944787920883787e-4,0.20045759000000002,7.283293785518727e-4,0.8127628524999999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,426.5,1.0066817726,2.55423362582138e-4,0.20380476000000003,3.777983981728424e-4,0.8028770125999999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,430.9,1.000798485,2.3999416893000507e-4,0.2075798975,4.223605172830984e-4,0.7932185875
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,435.5,0.99812228375,2.1999601936463343e-4,0.2083750175,1.6811087342501665e-4,0.78974726625
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,439.8,0.9974109499999999,2.1570909197444064e-4,0.20720822000000003,4.018156598827494e-4,0.7902027299999999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,444.8,1.0027964326499998,2.0398016312578104e-4,0.20032574250000001,0.00040830684997578116,0.8024706901499998
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,449.9,1.0063325433125,1.9503320748199507e-4,0.19040143000000004,2.3229124781157313e-4,0.8159311133125
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,455,1.0082364770625,1.910844978389097e-4,0.18034223124999998,2.6796776132596357e-4,0.8278942458125
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,459.4,1.0066851124999998,1.9416788005848727e-4,0.1733242375,3.4737708463415196e-4,0.8333608749999998
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,463.8,1.004915090756955,1.926296983726422e-4,0.1656159875,1.819694374282497e-4,0.839299103256955
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,468.7,1.002780672845,1.8637147088554695e-4,0.15851527250000003,2.5074925585407467e-4,0.8442654003449999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,474,0.998694244925,1.8175673104604083e-4,0.15189539625,2.448096977826108e-4,0.846798848675
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,479.2,0.9935188149999999,1.7482660273389822e-4,0.14690706250000002,1.662846518062767e-4,0.8466117524999999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,484.1,0.9865373325,1.762598242362986e-4,0.14399821750000003,1.4252209209784648e-4,0.8425391149999999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,489.2,0.97984849125,1.7079021718433032e-4,0.14245346750000001,6.089908982564806e-5,0.83739502375
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,493.9,0.973727748425,1.747972570214086e-4,0.1402711775,9.490720105100009e-5,0.8334565709249999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,498.9,0.9684175418750001,1.6479365276554395e-4,0.13757379874999998,1.4486924279858272e-4,0.8308437431250001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,503.8,0.964136255,1.6733872130112213e-4,0.133401355,1.3943261417801868e-4,0.8307348999999999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,508.7,0.9596284313000001,1.6167663503457357e-4,0.128508695,6.122076342075309e-5,0.8311197363
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,514,0.95510497115,1.6313830779435392e-4,0.12357440124999998,9.078415435113836e-5,0.8315305699000001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,519.7,0.948518128925,1.6129105643391772e-4,0.11879279874999998,8.476540106217284e-5,0.829725330175
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,524.8,0.9424160025,1.6292589249093577e-4,0.114437155,6.434960829781041e-5,0.8279788475000001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,529.9,0.9357688325,1.5667856948341338e-4,0.11071312625,6.542813565216086e-5,0.82505570625
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,534.6,0.92915505015,1.596240956804581e-4,0.10707139250000001,5.9706721032333e-5,0.82208365765
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,539.6,0.9220573793125,1.5543175374610867e-4,0.103310715,5.0992311473888174e-5,0.8187466643125
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,544.4,0.9152876099999999,1.562468519130642e-4,0.09954129,4.894604948805241e-5,0.8157463199999999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,549.7,0.90843156375,1.5383332604595147e-4,0.09555190500000002,7.974209484239418e-5,0.81287965875
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,554.6,0.9007943952749999,1.542344765163886e-4,0.09157530875,4.452039905992207e-5,0.809219086525
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,560.1,0.8927419868125,1.5089358443064584e-4,0.08792293499999998,4.85444239348363e-5,0.8048190518125
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,565.2,0.8834814825,1.526886435742741e-4,0.08502035624999998,6.69776079569826e-5,0.7984611262500001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,569.8,0.8747221687500001,1.4682204625320047e-4,0.08306968000000002,4.493399018100826e-5,0.79165248875
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,574.2,0.8662922175,1.4911697892813232e-4,0.08171699499999999,5.779612783214128e-5,0.7845752225
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,579,0.85749253125,1.4634492972821094e-4,0.08081185374999998,4.9392146057237916e-5,0.7766806775
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,583.4,0.8491957569249999,1.45389179979704e-4,0.0799541425,6.037575866622837e-5,0.7692416144249999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,587.8,0.84117405,1.46097091145017e-4,0.07907983000000002,4.0925029677013477e-05,0.76209422
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,592.7,0.8335912169624999,1.3461432533959302e-4,0.0778453875,5.4678787635829524e-5,0.7557458294624999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,597.4,0.825209585,1.3299077199025965e-4,0.07706677375000003,3.959132023549033e-5,0.7481428112499999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,602.1,0.8162323100625,1.3486685362773814e-4,0.07685072999999999,5.199512995945924e-5,0.7393815800625
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,607,0.8070986846375,1.3049864619516159e-4,0.07755514250000001,3.780475267510624e-5,0.7295435421375001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,612,0.79793836985,1.3036521471002584e-4,0.07892474875,5.864590148631339e-5,0.7190136211
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,616.9,0.7892145579500001,1.290261920506571e-4,0.08044085875,6.792014851879972e-5,0.7087736992000001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,621.9,0.78136649385,1.2920819139259664e-4,0.0817064925,4.2499724258375076e-5,0.6996600013500001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,626.5,0.7736963139999999,1.2950776910838858e-4,0.08239339499999998,3.8387202819632695e-5,0.691302919
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,631.2,0.766560565,1.2642689332417617e-4,0.08220360999999998,4.258720815431738e-5,0.684356955
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,635.8,0.7594055319874999,1.2513315418292945e-4,0.0813395775,4.940350833257136e-5,0.6780659544875
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,640.8,0.75132076755,1.2514472183527094e-4,0.08026539750000002,3.4354935764725144e-5,0.6710553700499999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,645.3,0.74129274,1.2307877157703343e-4,0.08030929374999998,4.17853470404866e-5,0.66098344625
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,650.2,0.72974133,1.230138508010761e-4,0.08341695,3.178182744027752e-5,0.6463243799999999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,654.9,0.7166609787,1.2101430745556736e-4,0.0905550275,6.024761552010556e-5,0.6261059512
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,659.3,0.7049414812499999,1.2135190781096019e-4,0.10228594249999998,4.435791374355384e-5,0.6026555387499999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,663.9,0.69733742375,1.1929638969417831e-4,0.11654522875000002,4.913292756804202e-5,0.5807921949999999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,668.8,0.6968134028874999,1.2094634883645625e-4,0.1295462225,4.2183586346594066e-5,0.5672671803874999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,673.2,0.70400734125,1.1998748762345819e-4,0.13685549000000002,6.0972310433076324e-5,0.56715185125
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,677.6,0.7164143133375,1.2042952893595119e-4,0.13671400624999996,6.0598621895012475e-5,0.5797003070875001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,681.9,0.7294202587499999,1.2598462030928996e-4,0.12911815,3.7156541322278616e-5,0.60030210875
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,686.1,0.7397668240499999,1.2666396040054737e-4,0.11629309624999998,7.905203945244581e-5,0.6234737278
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,690,0.74505090505,1.2655791699687583e-4,0.10113105624999999,3.407905460196773e-5,0.6439198488000001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,693.9,0.7448908,1.279746166718004e-4,0.08670317,5.741809915576295e-5,0.65818763
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,697.8,0.73985172,1.2643216410736108e-4,0.0752655975,3.354842089551017e-5,0.6645861225
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,701.8,0.7313286646999999,1.2820334579940077e-4,0.0670404825,3.784541094374732e-5,0.6642881822
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,705.5,0.7220810171250001,1.2199314296303511e-4,0.061394031249999995,1.2135350682278582e-4,0.6606869858750001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,709.1,0.7126337475,1.2643821216615626e-4,0.0575552275,5.539121635311019e-5,0.65507852
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,712.8,0.70396786,1.2616891346009534e-4,0.05508563124999999,7.103995175746603e-5,0.64888222875
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,716.6,0.696717601575,1.2434076733694335e-4,0.05317297750000001,5.535367793221479e-5,0.6435446240749999
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,719.8,0.689387793075,1.2668036126955274e-4,0.05161587000000002,4.128303953016318e-5,0.637771923075
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,723.2,0.683125905,1.2455421004693864e-4,0.05025992875,0.00012842019112658732,0.6328659762500001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,726.5,0.6779024675,1.2735584620375494e-4,0.049206862500000004,6.04770841661379e-5,0.6286956050000001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,729.4,0.672427098275,1.3005103195915636e-4,0.04766076000000001,1.2312466619918914e-4,0.624766338275
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,732.3,0.6674218399,1.2871113124180241e-4,0.046830317499999996,1.5060920088228252e-4,0.6205915224
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,735.3,0.663219544275,1.313782892568163e-4,0.04603293124999999,6.87415285087381e-5,0.617186613025
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,738.3,0.6583977127375,1.291897031169611e-4,0.0453641125,1.5811317371615546e-4,0.6130336002375001
TP22-14,C,11,2022-05-19T12:54:30Z,2022-05-19,05:54:30,741.3,0.6538523537500001,1.2587168421330947e-4,0.04455099375000002,2.0132992521182603e-4,0.60930136
