exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-4,B,2,2022-08-16T18:36:45Z,2022-08-16,11:36:45,751.9,0.5123278866666667,2.466469085827581e-4,0.07641681166666667,6.295372709678992e-4,0.43591107500000004
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,400,2.08115863,6.090645667207147e-4,0.39327428166666667,0.002139592351097763,1.6878843483333332
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,404.6,2.0589446833333334,5.868074789596077e-4,0.3970518766666667,0.0011477281955617218,1.6618928066666667
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,408.7,2.0408694699999996,5.662588549539265e-4,0.4115277833333333,0.0010527512633655364,1.6293416866666663
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,412.5,2.02369317,5.286936618567422e-4,0.42526197666666665,0.0014588444347773102,1.5984311933333335
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,416.9,2.0064993466666663,5.297566638100531e-4,0.43731498833333327,8.619611997059287e-4,1.5691843583333331
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,421.4,1.995644115,5.22480105517544e-4,0.44868544833333335,6.58968228455992e-4,1.5469586666666666
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,426.5,1.9832266433333334,5.11848794376543e-4,0.46219620499999997,6.62029986529799e-4,1.5210304383333335
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,430.9,1.97389073,5.234251003273856e-4,0.46861916833333334,7.522634367190831e-4,1.5052715616666665
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,435.5,1.96632487,5.189191510675504e-4,0.4755944166666667,9.234851177684177e-4,1.4907304533333332
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,439.8,1.95550564,5.088910098833102e-4,0.4733216366666667,7.051871275086332e-4,1.4821840033333333
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,444.8,1.9381459916666666,5.153197264434475e-4,0.46324901666666674,5.259451121572736e-4,1.4748969749999998
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,449.9,1.9115019333333334,5.116621697737137e-4,0.44867703166666667,5.101418881345506e-4,1.4628249016666668
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,455,1.87998533,5.096023159968862e-4,0.4345482316666666,4.7088179364164045e-4,1.4454370983333333
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,459.4,1.8493943466666665,5.114749483241164e-4,0.4240822,4.6630021052735207e-4,1.4253121466666665
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,463.8,1.8197218993666666,5.125176995565547e-4,0.41576869999999994,4.689667417124187e-4,1.4039531993666667
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,468.7,1.7910805816666666,5.13652452339876e-4,0.40867668000000007,4.354238806448347e-4,1.3824039016666665
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,474,1.7634208516666665,5.092176426184638e-4,0.40162408499999996,3.9445574987535717e-4,1.3617967666666666
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,479.2,1.7391545933333334,5.138459542078943e-4,0.3983910133333333,3.8340418179899134e-4,1.3407635800000002
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,484.1,1.7216503744333334,5.123009865330903e-4,0.399780935,3.293723452146344e-4,1.3218694394333332
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,489.2,1.7119640466666666,5.121739694868965e-4,0.4038058766666667,2.9820779923942333e-4,1.30815817
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,493.9,1.7042054899999999,5.133109585037241e-4,0.3999192833333334,2.669349802611297e-4,1.3042862066666665
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,498.9,1.6884307899999997,5.143401643863498e-4,0.3824647466666667,2.4175189430726822e-4,1.305966043333333
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,503.8,1.6574524,5.145912598406247e-4,0.35476062,2.3532875600849139e-4,1.30269178
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,508.7,1.6154234933333336,5.16308988198083e-4,0.32311970333333334,2.1129867101442752e-4,1.2923037900000003
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,514,1.568801125,5.183685782387234e-4,0.2949096233333333,1.885006891339934e-4,1.2738915016666668
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,519.7,1.5223795725333333,5.154604897458804e-4,0.2726024016666666,1.7596689571168985e-4,1.2497771708666667
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,524.8,1.4826832844000002,5.206720294501146e-4,0.25778284333333334,1.5861485370234057e-4,1.2249004410666668
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,529.9,1.4497596133333333,5.201460926732539e-4,0.24926465666666667,1.3941998407634157e-4,1.2004949566666665
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,534.6,1.4231714266666666,5.193784510933195e-4,0.24445795833333334,1.4075524740065704e-4,1.1787134683333333
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,539.6,1.401004115,5.206283030484691e-4,0.240616025,1.2267711324075203e-4,1.16038809
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,544.4,1.3801591066666667,5.211190187376266e-4,0.23679041333333334,1.1127519685690783e-4,1.1433686933333334
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,549.7,1.3600092588333332,5.234890551489116e-4,0.23143382,1.1084825478271612e-4,1.1285754388333333
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,554.6,1.3395570416666664,5.216421932649854e-4,0.225137855,9.612187639491933e-5,1.1144191866666664
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,560.1,1.3175241416666665,5.236393192074665e-4,0.21927227,9.16499594956503e-5,1.0982518716666665
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,565.2,1.2965718583666668,5.248848895107459e-4,0.21442626,7.97850551559258e-5,1.0821455983666668
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,569.8,1.2782880183333332,5.254113448841612e-4,0.20957157333333332,7.754528907705887e-5,1.0687164449999997
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,574.2,1.260364386666667,5.258439362218661e-4,0.20423160833333331,7.099900425830804e-5,1.0561327783333336
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,579,1.2414946949999999,5.263637486080863e-4,0.197965925,6.708036808911469e-5,1.04352877
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,583.4,1.2220674983333335,5.269446008905875e-4,0.19247746999999998,6.853175352645141e-5,1.0295900283333335
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,587.8,1.2042250866666666,5.27889873880552e-4,0.18826828999999998,6.383699750137805e-5,1.0159567966666667
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,592.7,1.1891025883333333,5.272934638852261e-4,0.18507925666666666,8.863607793907114e-5,1.0040233316666667
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,597.4,1.1740967266666669,5.29421751533444e-4,0.18260696833333329,9.50204019961308e-5,0.9914897583333335
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,602.1,1.1596859083333335,5.290185707638164e-4,0.18141293,9.397106230374961e-5,0.9782729783333335
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,607,1.14653451,5.308355382644379e-4,0.18119909499999998,9.398655131011334e-5,0.965335415
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,612,1.1342498183333332,5.309116676706133e-4,0.18147181166666665,9.43505072482825e-5,0.9527780066666665
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,616.9,1.123187883333333,5.314966397005723e-4,0.18225061166666662,9.70936001060416e-5,0.9409372716666664
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,621.9,1.1124263683333333,5.326580942348227e-4,0.18310858333333335,9.617863509334938e-5,0.929317785
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,626.5,1.1023041266666667,5.335971923721983e-4,0.18370213166666663,1.014606070188986e-4,0.9186019950000001
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,631.2,1.0926249633333334,5.351105736864786e-4,0.18362956999999996,9.621836573738918e-5,0.9089953933333335
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,635.8,1.082939695,5.360921876743338e-4,0.18277041666666666,1.012752989377234e-4,0.9001692783333335
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,640.8,1.07224389,5.363629983391632e-4,0.18127766666666667,1.0754064286178945e-4,0.8909662233333333
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,645.3,1.061172295,5.369448523149639e-4,0.180234895,1.0556697635233656e-4,0.8809374
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,650.2,1.0500161433333333,5.368362621689762e-4,0.18042995666666667,9.507873428186568e-5,0.8695861866666665
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,654.9,1.0405523366666667,5.385822370064887e-4,0.18336723333333332,9.366631127246028e-5,0.8571851033333333
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,659.3,1.0347421216666668,5.380122646260388e-4,0.19021968833333333,9.446582535536069e-5,0.8445224333333334
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,663.9,1.033259125,5.385404119174069e-4,0.20127893833333332,9.515297059757453e-5,0.8319801866666667
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,668.8,1.0374624983333331,5.400920886892034e-4,0.2133792566666667,8.77687922247502e-5,0.8240832416666665
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,673.2,1.04462341,5.405295607248834e-4,0.22348267833333335,8.964243813823154e-5,0.8211407316666667
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,677.6,1.0517406816666668,5.405279441218073e-4,0.22795442166666666,8.535521967528131e-5,0.8237862600000001
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,681.9,1.0545328266666667,5.419432112426122e-4,0.22466305666666664,8.547222713292358e-5,0.8298697700000001
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,686.1,1.0495527683333334,5.41021717975017e-4,0.21351767,7.524598744431855e-5,0.8360350983333334
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,690,1.0363569966666666,5.416194183682819e-4,0.197666785,7.600697309479344e-5,0.8386902116666666
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,693.9,1.017230715,5.428435330622044e-4,0.18132383500000004,7.192908787593462e-5,0.8359068799999999
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,697.8,0.996304285,5.404524287567655e-4,0.16726175,6.65852359816765e-5,0.829042535
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,701.8,0.976990845,5.428502223931371e-4,0.15634110833333337,7.858145684092164e-5,0.8206497366666666
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,705.5,0.9604546466666667,5.429800813855504e-4,0.14908965833333332,7.215886984135934e-5,0.8113649883333334
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,709.1,0.9466519083333333,5.419185986222248e-4,0.14422692833333334,7.423923526595337e-5,0.8024249800000001
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,712.8,0.9356905999999999,5.431668188569008e-4,0.14070301333333332,9.196374789395894e-5,0.7949875866666666
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,716.6,0.926375805,5.419033659761264e-4,0.13789569333333335,1.0605653392883791e-4,0.7884801116666666
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,719.8,0.9186634433333334,5.432172264484531e-4,0.13587796666666668,1.1704966590061031e-4,0.7827854766666666
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,723.2,0.9121028216666667,5.449662033550972e-4,0.13408388000000002,1.375682646709834e-4,0.7780189416666666
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,726.5,0.9058677283333333,5.448933919546883e-4,0.13253133166666664,1.875470272598443e-4,0.7733363966666666
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,729.4,0.9006154949999999,5.450301470039235e-4,0.13130366999999998,1.9372671522377953e-4,0.769311825
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,732.3,0.8952723699999999,5.454712471595464e-4,0.13056947000000002,2.4446672121235816e-4,0.7647028999999999
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,735.3,0.89079304,5.424716361802972e-4,0.1294912166666667,2.8874952629861936e-4,0.7613018233333333
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,738.3,0.8857963683333334,5.468187656262925e-4,0.1286158066666667,3.242461974690957e-4,0.7571805616666667
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,741.3,0.8802121981333334,5.454428765334012e-4,0.12808432666666666,3.530242522378341e-4,0.7521278714666667
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,744.2,0.8761813483333333,5.454073156647224e-4,0.12824523999999993,4.160267358677951e-4,0.7479361083333333
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,746.7,0.8715975383333333,5.501586359132543e-4,0.1271414333333333,4.5228396116581956e-4,0.744456105
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,749.4,0.8679541016666665,5.445695555354399e-4,0.1266645733333333,4.704171327098745e-4,0.7412895283333332
SYN22-4,B,3,2022-08-16T20:34:30Z,2022-08-16,13:34:30,751.9,0.8636527366666668,5.506209412358842e-4,0.12630205,5.243034191836579e-4,0.7373506866666668
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,400,2.2437329816666667,8.138568546696021e-4,0.4043821633333333,0.0032104385535758903,1.8393508183333334
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,404.6,2.2212569683333334,7.17495179792837e-4,0.4065835533333334,0.004407088803011706,1.8146734150000001
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,408.7,2.1977898309,6.075023951564776e-4,0.41850195,0.003721517920442879,1.7792878809000001
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,412.5,2.172876756666667,5.021805119251011e-4,0.43012454833333336,0.002730586819275164,1.7427522083333338
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,416.9,2.1561035983333334,4.4878293254584366e-4,0.44276493333333333,0.0028122570701164273,1.7133386650000002
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,421.4,2.1358207266666667,3.839513958954365e-4,0.45452441833333335,0.0021661280502971924,1.6812963083333332
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,426.5,2.1184013716666668,3.8897747454030065e-4,0.4648460016666667,0.0022316735686259545,1.65355537
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,430.9,2.1057698416666666,3.643935529090823e-4,0.4721226033333332,0.0021455720323004307,1.6336472383333334
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,435.5,2.0917479199999995,3.209248102921314e-4,0.4787269,0.001708164715055585,1.6130210199999995
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,439.8,2.0785454016666667,3.117280976177285e-4,0.479554465,0.0017925308631980318,1.5989909366666666
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,444.8,2.0564040833333332,2.8542516590885476e-4,0.46874197833333336,0.0013468628683931698,1.587662105
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,449.9,2.02262169,2.859266466519272e-4,0.4562454666666667,0.0013092647692793532,1.5663762233333332
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,455,1.98822042,2.5794441622960734e-4,0.4444535566666667,0.001085328763087638,1.5437668633333332
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,459.4,1.9513171816666666,2.850039771689084e-4,0.4356101883333333,0.0010245888948536125,1.5157069933333331
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,463.8,1.9174100405166667,2.5765876591413e-4,0.426600765,9.947342307657248e-4,1.4908092755166669
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,468.7,1.884273775,2.483676366177334e-4,0.4172413183333334,7.968837458215927e-4,1.4670324566666666
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,474,1.850537215,2.5355892153343016e-4,0.4095398033333333,7.084856655560826e-4,1.4409974116666666
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,479.2,1.8198355883333335,2.3262238571430634e-4,0.4076996699999999,6.782765521512353e-4,1.4121359183333335
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,484.1,1.7972898338833334,2.450107116865915e-4,0.40962669000000007,6.233167753454761e-4,1.3876631438833333
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,489.2,1.7823175666666669,2.343761784097312e-4,0.4138462916666667,5.203895412756297e-4,1.368471275
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,493.9,1.7710274933333334,2.2622517468560117e-4,0.4104311316666667,4.363309270004704e-4,1.3605963616666668
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,498.9,1.7506134016666666,2.2637792744871873e-4,0.3921046,3.740458725948896e-4,1.3585088016666664
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,503.8,1.7144159066666667,2.245786571608105e-4,0.36256598333333334,3.66098588021748e-4,1.3518499233333334
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,508.7,1.668615235,2.2469303732473023e-4,0.33013392500000005,2.917014281334093e-4,1.3384813100000001
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,514,1.6159516783333334,2.1908660016541827e-4,0.30030153499999995,2.634196026049804e-4,1.3156501433333334
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,519.7,1.5636748571,2.1942922224679404e-4,0.2770457016666667,2.3655303802102884e-4,1.2866291554333333
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,524.8,1.5178453997,2.1277215090772733e-4,0.2610870216666667,2.1034895910140053e-4,1.2567583780333333
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,529.9,1.4788639966666668,2.1312148668151595e-4,0.2516097933333333,1.911115013294339e-4,1.2272542033333336
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,534.6,1.4477255,2.0844999710512498e-4,0.24637921666666665,1.617994933816223e-4,1.2013462833333333
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,539.6,1.4201551016666667,2.0524315998895386e-4,0.24257548666666662,1.712235598648159e-4,1.177579615
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,544.4,1.394820245,2.0510525026742318e-4,0.23825128666666667,1.1356771801579574e-4,1.1565689583333334
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,549.7,1.3704187285833334,2.0153478937370595e-4,0.23273887333333337,9.720959056948226e-5,1.13767985525
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,554.6,1.3450761283333335,2.0160911822272696e-4,0.22582898,1.3425011506700333e-4,1.1192471483333335
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,560.1,1.319454255,1.9802606248882506e-4,0.219028255,1.1903477054871984e-4,1.100426
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,565.2,1.2945534950000002,1.9814582859942106e-4,0.21313671499999998,8.9212796923598e-5,1.08141678
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,569.8,1.2715017166666667,1.9646503593477726e-4,0.20784807333333333,1.452245150604356e-4,1.0636536433333332
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,574.2,1.2511155333333333,1.9387211436327324e-4,0.20208847000000002,9.546625529630788e-5,1.0490270633333332
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,579,1.2288825783333333,1.9475656367481554e-4,0.1959740816666667,1.301537126355986e-4,1.0329084966666666
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,583.4,1.20621595,1.865471120745771e-4,0.19084693166666666,1.1799054048100686e-4,1.0153690183333333
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,587.8,1.1857943366666668,1.8899324431926546e-4,0.1865872083333333,1.7992183218115926e-4,0.9992071283333335
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,592.7,1.1673089783333335,1.8871133580768506e-4,0.18309964666666662,1.7818619045828607e-4,0.9842093316666669
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,597.4,1.14888192,1.8766806636592173e-4,0.18078107166666663,1.5604042482838393e-4,0.9681008483333333
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,602.1,1.1311091583333333,1.8575767904359112e-4,0.17921037333333334,1.4558710610280276e-4,0.9518987849999999
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,607,1.1146711233333333,1.8440867776917726e-4,0.17878611,1.590730977582525e-4,0.9358850133333333
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,612,1.09957922,1.8395125008828476e-4,0.17883227999999995,1.3192127233834365e-4,0.9207469400000001
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,616.9,1.08528879,1.8258332186730806e-4,0.1793493466666667,1.28372365089841e-4,0.9059394433333332
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,621.9,1.0717475683333335,1.8211573090666728e-4,0.18017499833333334,1.3360822220527793e-4,0.8915725700000001
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,626.5,1.0586736300000001,1.7922176731280127e-4,0.18050237000000002,1.1988648342264477e-4,0.8781712600000001
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,631.2,1.0461583589,1.7944828404926113e-4,0.18029529833333335,1.218165008117669e-4,0.8658630605666667
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,635.8,1.033722915,1.7603151446202953e-4,0.17945203999999998,1.0524957626138713e-4,0.8542708750000001
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,640.8,1.0207037916666666,1.7421897971700416e-4,0.17803793166666662,9.514155130108619e-5,0.84266586
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,645.3,1.0068332850000001,1.7303442861924323e-4,0.17694743333333335,1.139575647570934e-4,0.8298858516666667
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,650.2,0.993787965,1.710365910550932e-4,0.17711597666666667,8.706272471137956e-5,0.8166719883333333
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,654.9,0.981955535,1.7132838239240238e-4,0.1803071466666667,8.30120854277283e-5,0.8016483883333333
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,659.3,0.973174925,1.7273208820624142e-4,0.18724501500000007,7.555689557356494e-5,0.7859299099999999
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,663.9,0.9700541416666667,1.684268148025702e-4,0.19783889499999996,8.617158601050896e-5,0.7722152466666667
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,668.8,0.9721015000000001,1.7030477203572216e-4,0.21003125666666667,8.147039780988859e-5,0.7620702433333334
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,673.2,0.9771336433333333,1.6943626681965e-4,0.21994249333333332,9.285085264814985e-5,0.7571911499999999
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,677.6,0.98271184,1.6853852192951778e-4,0.22379628333333337,8.08154864364312e-5,0.7589155566666667
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,681.9,0.9836368466666666,1.6896694011672624e-4,0.21962104333333338,8.439296047726066e-5,0.7640158033333333
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,686.1,0.9767231583333333,1.6875062539570355e-4,0.20776848999999997,1.0829647539858311e-4,0.7689546683333334
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,690,0.9623760183333333,1.6732348800433248e-4,0.19109295666666665,9.43913508747852e-5,0.7712830616666666
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,693.9,0.9411498016666667,1.675431005711204e-4,0.17438956,1.0121092669516947e-4,0.7667602416666668
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,697.8,0.9190441100000001,1.6891446940236178e-4,0.16059611000000001,1.0437501486847666e-4,0.758448
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,701.8,0.8982583516666667,1.6856253201384758e-4,0.14993229166666666,1.2055616678801721e-4,0.74832606
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,705.5,0.87937129,1.652822959278866e-4,0.14223191000000002,1.4624201007864198e-4,0.73713938
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,709.1,0.8645014883333333,1.6976364094332304e-4,0.13686400833333334,2.1031956807813994e-4,0.72763748
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,712.8,0.8517758208666667,1.6932052969047276e-4,0.13247377500000002,2.0126299070040893e-4,0.7193020458666667
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,716.6,0.84099405,1.6734437963661288e-4,0.12926297166666664,2.704531685426928e-4,0.7117310783333334
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,719.8,0.8319100033333334,1.6669793557114401e-4,0.12642277833333332,2.8647873408823524e-4,0.7054872250000002
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,723.2,0.8236233083333332,1.7018821007134063e-4,0.12424052,3.4528378785699454e-4,0.6993827883333332
SYN22-4,B,4,2022-08-16T22:36:45Z,2022-08-16,15:36:45,726.5,0.8169344716666667,1.6911362050073687e-4,0.12203382666666666,3.8816240032141035e-4,0.694900645
