exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,583.4,0.613232511825,2.3842375112019052e-4,0.09601831250000001,1.0723412056552337e-4,0.517214199325
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,587.8,0.6003229235750001,2.413076291693009e-4,0.09269601999999999,9.144569976637853e-5,0.5076269035750001
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,592.7,0.5893265074999999,2.7317134136728026e-4,0.08795833249999999,7.880497635209437e-5,0.501368175
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,597.4,0.5782956850000001,2.707270827643744e-4,0.08646482,1.0087886961080075e-4,0.49183086500000006
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,602.1,0.56798790750000006,2.731967953982851e-4,0.08568921999999998,6.862815345440773e-5,0.48229868750000005
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,607,0.55864026,2.706753786708418e-4,0.08577912,6.834131410382741e-5,0.47286114
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,612,0.549997857275,2.7146205546118565e-4,0.0865046925,9.04728600335947e-5,0.46349316477499997
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,616.9,0.542136795,2.706083345703646e-4,0.08779172750000001,8.298581420024219e-5,0.4543450675
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,621.9,0.5348310465,2.6876114490330285e-4,0.0888491375,1.0182790099550557e-4,0.445981909
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,626.5,0.527949827775,2.693083689429176e-4,0.08947443249999999,8.035892274426935e-5,0.438475395275
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,631.2,0.521162,2.687813047325602e-4,0.09013814499999999,1.0529989042885026e-4,0.431023855
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,635.8,0.514306505,2.7102875657135746e-4,0.09015698750000001,9.407258843496363e-5,0.42414951749999996
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,640.8,0.5068340405,2.708625110247708e-4,0.08986181749999998,1.0436098945056458e-4,0.41697222300000003
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,645.3,0.4990051095,2.699685582949287e-4,0.089695555,9.500566159673263e-5,0.4093095545
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,650.2,0.49160828487499997,2.685958661690257e-4,0.09053295250000001,1.41179937594391e-4,0.4010753323749999
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,654.9,0.48483559749999994,2.7003968519557836e-4,0.09327256250000002,1.3707177632580697e-4,0.3915630349999999
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,659.3,0.481223175,2.703850273139143e-4,0.09899657499999999,1.3353181769286255e-4,0.3822266
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,663.9,0.48087539500000004,2.6818269386856303e-4,0.10795923499999999,1.0708715132448986e-4,0.37291616000000005
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,668.8,0.484853485,2.6760906715757505e-4,0.11781403000000001,1.2815636007141624e-4,0.36703945499999996
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,673.2,0.4908564,2.714560071063615e-4,0.125845815,9.376822806253083e-5,0.36501058500000005
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,677.6,0.49687884250000003,2.693570200280161e-4,0.12955567750000002,8.639943808777078e-5,0.367323165
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,681.9,0.49971866750000005,2.6784138538904294e-4,0.1272051875,1.275666966702232e-4,0.37251348000000006
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,686.1,0.49599901500000004,2.729430932413068e-4,0.118532415,1.0044629198814741e-4,0.37746660000000004
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,690,0.48599050750000006,2.717742122153026e-4,0.10608162000000002,2.0547460733582262e-4,0.37990888750000007
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,693.9,0.47196819,2.703817032600211e-4,0.09298293999999999,1.2447862004233027e-4,0.37898525000000005
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,697.8,0.45623376,2.7136767058809255e-4,0.08176498249999999,1.6905443944418324e-4,0.3744687775
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,701.8,0.441823286,2.7135530947769643e-4,0.0732736475,1.6925307339550104e-4,0.3685496385
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,705.5,0.42958290250000003,2.7247425767130783e-4,0.06676715749999998,2.4971640265424743e-4,0.362815745
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,709.1,0.4190506575,2.72150788990665e-4,0.0620880375,1.763472115065919e-4,0.35696262
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,712.8,0.411228325,2.705152927762238e-4,0.05823110750000002,2.2857015699943118e-4,0.3529972175
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,716.6,0.404406865,2.74708591737556e-4,0.055214334999999976,1.5796660010666998e-4,0.34919253000000006
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,719.8,0.39853789250000005,2.6713969903623385e-4,0.05225956000000001,1.882590404508582e-4,0.34627833250000006
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,723.2,0.39386904250000004,2.7677316236940667e-4,0.050085665,1.747895129184499e-4,0.34378337750000004
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,726.5,0.3893361475,2.732432689918636e-4,0.047609062499999966,2.8367576348938803e-4,0.34172708500000004
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,729.4,0.38543305785,2.7262543275185255e-4,0.044493947500000006,2.4297711442675856e-4,0.34093911034999996
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,732.3,0.38197198200000004,2.738052376513242e-4,0.04153928500000001,2.537920072912476e-4,0.340432697
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,735.3,0.37799938,2.798973600051442e-4,0.03860947750000002,3.2652625163262635e-4,0.3393899025
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,738.3,0.3745208,2.79731966829305e-4,0.03696956750000001,5.193037153407568e-4,0.33755123249999996
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,741.3,0.3715067664,2.831366166378773e-4,0.0349389725,3.2127155097995213e-4,0.3365677939
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,744.2,0.3678367425,2.769875462243309e-4,0.033643227499999984,4.239781636990672e-4,0.334193515
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,746.7,0.36469936950000004,2.8409085478155877e-4,0.032132615,7.56335428937688e-4,0.33256675450000006
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,749.4,0.3617163975,2.879775527843547e-4,0.030662144999999974,5.201823928739377e-4,0.33105425250000003
SYN22-5,A,2,2022-08-24T18:23:15Z,2022-08-24,11:23:15,751.9,0.3595146628,2.8472809506075537e-4,0.030772375000000005,4.974321136919207e-4,0.3287422878
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,400,1.3897339775,6.874380870280347e-4,0.24484063999999997,0.0058845303042149594,1.1448933374999999
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,404.6,1.3731586475,6.007125095687913e-4,0.25400040749999997,0.002801288463736467,1.11915824
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,408.7,1.3575286500000001,5.975053535123044e-4,0.26733614000000006,0.0021662717885599673,1.09019251
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,412.5,1.3450648975000001,5.685010740975589e-4,0.2755529325,0.002636615497969216,1.0695119650000002
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,416.9,1.3322418225000001,5.017606143398638e-4,0.2864310375,0.0024826359271111808,1.045810785
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,421.4,1.3210526974999999,5.2211121407755e-4,0.2983383325,0.002193277260017462,1.022714365
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,426.5,1.31083737005,5.017870298032916e-4,0.3108310825,0.001540305667213209,1.00000628755
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,430.9,1.3028653061,4.886065697515101e-4,0.3228720975,0.0011457483746689855,0.9799932085999999
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,435.5,1.2967334560500001,4.983812410440291e-4,0.32898793,9.807178059495596e-4,0.9677455260500001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,439.8,1.2886355749999998,4.784091819143898e-4,0.3283389475,9.484729085648849e-4,0.9602966274999998
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,444.8,1.274862645,4.7880172393322483e-4,0.32025876,0.0020792441312951727,0.954603885
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,449.9,1.2529469850500001,4.922431053691867e-4,0.3084042725,9.36155353066256e-4,0.9445427125500001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,455,1.22726106,4.6942771973059415e-4,0.296853155,7.18320161055689e-4,0.930407905
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,459.4,1.201198295,4.719785011712928e-4,0.28805232000000003,5.663949898906937e-4,0.9131459749999999
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,463.8,1.17827129,4.716421166228648e-4,0.28131821999999995,4.8162125298743363e-4,0.8969530700000001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,468.7,1.1557394175,4.7007951406735865e-4,0.2743021525,3.676942317282659e-4,0.881437265
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,474,1.1341542125000001,4.724225634011215e-4,0.269736925,3.7438876632363256e-4,0.8644172875000001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,479.2,1.1144200206,4.688652968059673e-4,0.26678974749999995,5.832923889290402e-4,0.8476302730999999
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,484.1,1.1011165575000001,4.6424954948550464e-4,0.2686644675,4.8936843774071e-4,0.8324520900000001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,489.2,1.092935295,4.6784892460646115e-4,0.27225393,4.903992972667478e-4,0.820681365
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,493.9,1.087038055,4.678908524149545e-4,0.2687444175,3.07066343485931e-4,0.8182936375000001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,498.9,1.0742972750000002,4.640846369453084e-4,0.25473458250000003,2.5503073162551836e-4,0.8195626925000001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,503.8,1.0499718104,4.616436384585346e-4,0.23229584999999997,2.6311548561855824e-4,0.8176759604
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,508.7,1.0166245725,4.6064420302591473e-4,0.20803811249999998,3.963330379264713e-4,0.8085864600000001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,514,0.9795013575,4.617443624996305e-4,0.18568165500000003,2.1573143773090633e-4,0.7938197025
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,519.7,0.9428336825000001,0.00046147573975608114,0.16827631499999998,1.9744520804972676e-4,0.7745573675000001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,524.8,0.9110458225,4.5859605378441943e-4,0.1564612675,1.9506279476343684e-4,0.754584555
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,529.9,0.885371725,4.585282977882961e-4,0.149573485,2.605687733977596e-4,0.73579824
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,534.6,0.8638427938500001,4.5866633989526714e-4,0.1461030775,2.1236549849845573e-4,0.7177397163500001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,539.6,0.846197155,4.6056173132209507e-4,0.1431692825,1.616496148062961e-4,0.7030278725000001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,544.4,0.82985853,4.6062797625607914e-4,0.14048094249999998,1.4007085479721162e-4,0.6893775875
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,549.7,0.8135121200000001,4.6005538690801313e-4,0.1368209325,1.7101322267901655e-4,0.6766911875000001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,554.6,0.7969234300000001,4.5970092696150154e-4,0.132059575,1.4207589926874532e-4,0.6648638550000001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,560.1,0.77981784,4.583800163058698e-4,0.1274315225,1.6270521935448607e-4,0.6523863175
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,565.2,0.762952749925,4.577365969888547e-4,0.12349734999999999,1.1101595025676544e-4,0.639455399925
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,569.8,0.7483335225,4.5953274459775657e-4,0.12014364250000001,1.9689939844431384e-4,0.62818988
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,574.2,0.7341480775,4.5634453541900494e-4,0.11615585250000002,1.268435325249178e-4,0.617992225
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,579,0.7192211575,4.5805328892585903e-4,0.111876305,1.3298090301928954e-4,0.6073448525
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,583.4,0.703864942975,4.5763198800335226e-4,0.10803756749999999,9.717154477052814e-5,0.5958273754750001
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,587.8,0.689722455725,4.5610398234893914e-4,0.10480030500000001,1.0110950716305835e-4,0.584922150725
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,592.7,0.6769835575,4.6652851890463813e-4,0.10348718000000001,1.0790148313218287e-4,0.5734963775
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,597.4,0.6647455874999999,4.650351408060618e-4,0.10206380999999999,1.0734065256272121e-4,0.5626817774999999
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,602.1,0.6526113375,4.641566309612414e-4,0.100947355,1.0984695068574015e-4,0.5516639825
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,607,0.6423046375,4.6454671693748576e-4,0.10072706000000001,9.45291546188864e-5,0.5415775775
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,612,0.632538174325,4.644718478048306e-4,0.1013136725,1.3207923993624539e-4,0.531224501825
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,616.9,0.62339114,4.6275362512958985e-4,0.10235543250000001,1.2864034286594773e-4,0.5210357075
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,621.9,0.6148644445,4.6252667868122737e-4,0.10309213,1.2653926036217393e-4,0.5117723144999999
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,626.5,0.606912428325,4.6060337909507653e-4,0.10344733750000001,1.0551123274526407e-4,0.503465090825
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,631.2,0.599041845,4.6034159971966e-4,0.10370754500000001,1.020215722135264e-4,0.4953343
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,635.8,0.5911330875,4.6080775644877404e-4,0.10303472250000001,1.0507432984310674e-4,0.48809836500000003
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,640.8,0.5827162215,4.610082935460671e-4,0.10233252000000001,1.6017529868394653e-4,0.4803837015
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,645.3,0.573570666,4.59017512733191e-4,0.1015987525,1.1216732790381699e-4,0.47197191349999995
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,650.2,0.565174924625,4.599089861994682e-4,0.10186456999999999,1.2506605461632195e-4,0.463310354625
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,654.9,0.5574766375,4.5965217248045246e-4,0.10409876000000001,1.2057251203371439e-4,0.45337787749999997
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,659.3,0.5526917475,4.579693811231519e-4,0.10980208250000001,1.1893010501035215e-4,0.44288966500000004
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,663.9,0.5516368575,4.584223540516411e-4,0.11837239499999999,1.5598347188986082e-4,0.43326446250000006
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,668.8,0.5551438025000001,4.5776210220430666e-4,0.1280964175,1.1959469517957758e-4,0.42704738500000006
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,673.2,0.5606100525000001,4.556888820808681e-4,0.13618921,9.54700091234667e-5,0.42442084250000006
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,677.6,0.5662336925,4.5675590993010846e-4,0.139956485,1.057559584005018e-4,0.4262772075
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,681.9,0.5684501725,4.550283482042575e-4,0.137278515,1.2878068347302112e-4,0.43117165749999997
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,686.1,0.564244285,4.5624364571615817e-4,0.1283346,1.0983370576406805e-4,0.43590968500000005
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,690,0.5539616325,4.564297668212753e-4,0.11559320499999999,2.208948254617632e-4,0.4383684275
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,693.9,0.5381807625,4.550540640575899e-4,0.10255882750000002,1.7149266937725572e-4,0.435621935
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,697.8,0.5220565349999999,4.571887855126426e-4,0.09152242499999999,1.2630276043739799e-4,0.43053410999999997
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,701.8,0.506179988,4.515949312330933e-4,0.083254605,2.175552167484327e-4,0.422925383
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,705.5,0.4929601875,4.547696388951326e-4,0.07744090249999999,1.7871547064506673e-4,0.415519285
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,709.1,0.48214503999999997,4.546247846613409e-4,0.073360815,1.801217973579185e-4,0.408784225
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,712.8,0.47323809749999995,4.536833411064998e-4,0.07093045,1.6412309038632995e-4,0.4023076474999999
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,716.6,0.46535289,4.519322577355803e-4,0.06909349499999999,2.4784315695195564e-4,0.396259395
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,719.8,0.45878795499999997,4.5342136702747083e-4,0.0679858825,2.3014680738281802e-4,0.3908020725
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,723.2,0.453039805,4.556961053125411e-4,0.0676764,2.6536170020620463e-4,0.385363405
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,726.5,0.44774400000000003,4.500351553941659e-4,0.067065585,4.770044189267748e-4,0.38067841500000005
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,729.4,0.44322195355,4.556566418676759e-4,0.06657585,3.953314365605571e-4,0.37664610355
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,732.3,0.4389523385,4.467913632672889e-4,0.066256535,2.9258899283113977e-4,0.3726958035
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,735.3,0.434149645,4.570264186806052e-4,0.0658232325,3.2596015388379506e-4,0.3683264125
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,738.3,0.4304773525,4.5652710156556306e-4,0.06649812999999999,3.7110604020175567e-4,0.36397922250000003
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,741.3,0.4260224117,4.5460915494969297e-4,0.06656393,3.955458047182252e-4,0.3594584817
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,744.2,0.4227247925,4.5592991257808807e-4,0.06671904000000001,3.2604646140022e-4,0.3560057525
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,746.7,0.419283476,4.5199101552573044e-4,0.06672565750000001,3.2570733478965477e-4,0.3525578185
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,749.4,0.41614304,4.5640057558710454e-4,0.06778024000000002,3.725910115777607e-4,0.3483628
SYN22-5,A,3,2022-08-24T20:17:15Z,2022-08-24,13:17:15,751.9,0.4136218284,4.4883892339216255e-4,0.0682318625,7.166996945898027e-4,0.3453899659
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,400,1.60799636,5.600485519414839e-4,0.25766272,0.004945953436265617,1.3503336400000001
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,404.6,1.5883104575,4.5622312666487874e-4,0.260754015,0.003936922905305979,1.3275564425
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,408.7,1.570377965,3.997686866840869e-4,0.2681714425,0.0019070836969079501,1.3022065225000001
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,412.5,1.5531835125,3.8966815675379736e-4,0.27455454,0.0016086798599538922,1.2786289725
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,416.9,1.5355781025,3.5348201294954575e-4,0.2848832025,0.0023767594796647476,1.2506949
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,421.4,1.524126125,3.326026780175844e-4,0.2931639925,0.0016372306916098921,1.2309621325
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,426.5,1.5091615,3.147556648118119e-4,0.302834735,0.002084705416060339,1.206326765
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,430.9,1.499168385,3.047288091689888e-4,0.31140147,0.001362302458500759,1.1877669149999999
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,435.5,1.4906398200000002,3.1335256984265286e-4,0.31657868749999996,0.0010061243421441483,1.1740611325000003
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,439.8,1.4803375075,2.910009836353574e-4,0.3162416525,0.0010168770661845732,1.164095855
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,444.8,1.4638153250000001,2.8509506083376697e-4,0.3094436575,9.379107722623972e-4,1.1543716675
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,449.9,1.440642765,2.696962934109046e-4,0.29624882750000003,0.0013388952429317542,1.1443939374999998
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,455,1.4117505225,2.739128489788404e-4,0.285468925,9.712272008663877e-4,1.1262815975
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,459.4,1.3843823075,2.7445967716612125e-4,0.2788729925,9.050483320056025e-4,1.105509315
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,463.8,1.3582036,2.6001616671258987e-4,0.2741583525,9.735130641330025e-4,1.0840452475
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,468.7,1.33358818,2.648983606132457e-4,0.2697783425,9.102672421201345e-4,1.0638098375
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,474,1.3089240574999998,2.71033432601545e-4,0.2648632575,6.835040747938885e-4,1.0440607999999998
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,479.2,1.2863958975,2.5737781724050805e-4,0.2649231575,8.254906016006637e-4,1.02147274
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,484.1,1.2696263225,2.6477857903242635e-4,0.26730197,6.822336774582761e-4,1.0023243525
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,489.2,1.2593433175,2.557046595616861e-4,0.2714395275,5.868254958378577e-4,0.98790379
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,493.9,1.2516462975,2.5920750954519083e-4,0.26970561000000004,5.439868997828766e-4,0.9819406875
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,498.9,1.2381264275000001,2.5728510541105266e-4,0.257483105,4.872725893204483e-4,0.9806433225000002
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,503.8,1.2134308825,2.514727413391146e-4,0.2368626075,5.417357097287071e-4,0.976568275
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,508.7,1.1795394074999999,2.542026575180845e-4,0.2140728575,4.795066593540046e-4,0.9654665499999999
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,514,1.1416399625,2.518698820015886e-4,0.19387387500000003,3.3252577121101103e-4,0.9477660875
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,519.7,1.10345009,2.512797975043893e-4,0.1779048775,3.1076508768824643e-4,0.9255452124999999
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,524.8,1.069947045,2.495333498204074e-4,0.1675150675,2.6474423602403416e-4,0.9024319774999999
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,529.9,1.04178881,2.4630902173579524e-4,0.16176234,2.4481224326753926e-4,0.8800264699999999
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,534.6,1.0185968075,2.476193684644561e-4,0.1586385525,3.0342278359380255e-4,0.859958255
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,539.6,0.9986750575,2.456272538559929e-4,0.15651601999999998,2.482595222448043e-4,0.8421590375
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,544.4,0.9801856824999999,2.457312548971917e-4,0.1534487025,1.7455059939445645e-4,0.82673698
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,549.7,0.9617260425,2.439629401891196e-4,0.1498013225,2.000947000154013e-4,0.81192472
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,554.6,0.9430141575,2.4050167978962556e-4,0.1450665575,1.6076787552139597e-4,0.7979476
SYN22-5,A,4,2022-08-24T22:17:45Z,2022-08-24,15:17:45,560.1,0.923836995,2.420381549382009e-4,0.14043172,1.1124706187416131e-4,0.783405275
