exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,749.4,0.361533655,0.0031302314354152033,0.053742330000000005,5.279827361747387e-4,0.307791325
OL22-3,B,2,2022-12-07T19:30:00Z,2022-12-07,11:30:00,751.9,0.3593039575,0.0031331598390214807,0.05358713000000001,5.344416575340847e-4,0.30571682749999995
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,400,1.244048925,5.543347961805107e-4,0.25493513749999996,6.221195895875424e-4,0.9891137875
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,404.6,1.23354475,4.410963337959853e-4,0.26908274499999996,5.917879064211122e-4,0.9644620050000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,408.7,1.2194180575000002,4.050219800994389e-4,0.280394775,4.3642876978081005e-4,0.9390232825000002
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,412.5,1.215118535,3.29968197779754e-4,0.292772245,3.3007398754999237e-4,0.92234629
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,416.9,1.21035254,3.136862073905823e-4,0.30343199,2.4685776371820967e-4,0.9069205499999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,421.4,1.20478013,2.8524346553321947e-4,0.315490345,3.037703145028624e-4,0.8892897850000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,426.5,1.2024706725,2.5859754009683185e-4,0.327173335,1.8740474757005996e-4,0.8752973375
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,430.9,1.20449747,2.4818019373841526e-4,0.3388289575,1.8521665402256173e-4,0.8656685124999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,435.5,1.2086837049999999,2.4194509019922277e-4,0.344984565,1.6216243633504967e-4,0.8636991399999998
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,439.8,1.209474725,2.105183603298772e-4,0.34403905,1.4539218898685695e-4,0.865435675
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,444.8,1.20425223,2.3625116608261206e-4,0.337101225,1.2241037363443382e-4,0.867151005
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,449.9,1.1884375575,1.9467665959639578e-4,0.32363991999999997,9.908825609683296e-5,0.8647976374999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,455,1.167025595,2.010759362658878e-4,0.310790015,9.95273414022357e-5,0.8562355799999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,459.4,1.14534182,1.879573955495784e-4,0.30275071,1.0030705520377855e-4,0.8425911100000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,463.8,1.127492975,1.9042461981198073e-4,0.29786885500000004,8.471845517907893e-5,0.82962412
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,468.7,1.113675905,1.8462905006397888e-4,0.29384055000000003,7.226142251680273e-5,0.8198353549999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,474,1.100987985,1.8661152192320384e-4,0.28971348,7.559328275657406e-5,0.8112745049999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,479.2,1.089146725,1.8187786257401262e-4,0.284994775,6.643044163040152e-5,0.8041519500000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,484.1,1.0776160375,1.7797843253831912e-4,0.27642084,6.55585031451867e-5,0.8011951974999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,489.2,1.0630934774999998,1.8061500512683672e-4,0.26396661250000003,6.867641294427414e-5,0.7991268649999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,493.9,1.04181743,1.7308980910398476e-4,0.24590672999999996,6.317060009595209e-5,0.7959107000000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,498.9,1.0152972375,1.7284786026053417e-4,0.2262138425,5.697043559575899e-5,0.789083395
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,503.8,0.9856995125,1.727508828212449e-4,0.208385985,5.199691588795492e-5,0.7773135275
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,508.7,0.958023555,1.6865758181361504e-4,0.19293725500000003,5.3618545816500105e-5,0.7650863
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,514,0.93038229,1.6543189809405437e-4,0.178675105,5.3611965557551725e-5,0.7517071849999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,519.7,0.902358735,1.6585379401584408e-4,0.16584701,4.757503136602732e-5,0.736511725
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,524.8,0.87621233,1.658152270343759e-4,0.15468191250000002,4.6680737282713804e-5,0.7215304174999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,529.9,0.8516705874999999,1.6237239815238528e-4,0.144897775,5.084492745058249e-5,0.7067728124999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,534.6,0.828537445,1.6190461913980078e-4,0.13679115000000003,4.4199535491185216e-5,0.691746295
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,539.6,0.8066968875,1.6220217140235855e-4,0.129719655,4.423571386208602e-5,0.6769772325000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,544.4,0.7862851774999999,1.591738567942041e-4,0.12387632000000001,4.792880451506094e-5,0.6624088574999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,549.7,0.7671564450000001,1.610608640302464e-4,0.11888221749999998,4.3533320611267886e-5,0.6482742275000002
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,554.6,0.7495775874999999,1.5905538602242826e-4,0.114989295,4.3630659250228396e-5,0.6345882924999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,560.1,0.7325974025,1.5739733526648727e-4,0.11188331499999998,4.331431574729687e-5,0.6207140875000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,565.2,0.716861435,1.5711988092137466e-4,0.10984197000000001,4.43324669998956e-5,0.607019465
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,569.8,0.70348111,1.5802008077421404e-4,0.10875264500000001,4.2490201322809946e-5,0.594728465
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,574.2,0.6919718875,1.5290406867149849e-4,0.10833270749999999,4.3447092991816524e-5,0.58363918
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,579,0.6813842000000001,1.5589135427936947e-4,0.10822261,4.2629442417542496e-5,0.5731615900000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,583.4,0.6710334400000001,1.530571620462427e-4,0.10818699749999999,4.1109252082027726e-5,0.5628464425000002
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,587.8,0.6619297875000001,1.5354092073325933e-4,0.10814810000000001,4.275082903820558e-5,0.5537816875000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,592.7,0.6538481175,1.5290903916312127e-4,0.1076691525,3.632634987891963e-5,0.5461789650000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,597.4,0.6447088625,1.5169850750614168e-4,0.1071430325,3.552142982912383e-5,0.53756583
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,602.1,0.6358007075,1.5090236540477576e-4,0.10625641000000002,3.546023371524519e-5,0.5295442975
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,607,0.6266518575,1.517761813344577e-4,0.10571689,3.416931513673166e-5,0.5209349675
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,612,0.6177109675,1.4926135171691496e-4,0.1054201525,3.3911213449815346e-5,0.512290815
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,616.9,0.609155675,1.50142449748723e-4,0.10579646499999999,3.668181416889564e-5,0.5033592100000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,621.9,0.6010528700000001,1.48603663641939e-4,0.1063614275,3.5779011430553475e-5,0.4946914425000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,626.5,0.5933676649999999,1.4615527776929912e-4,0.10777479250000002,3.3482818352030816e-5,0.48559287249999994
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,631.2,0.586426955,1.5066581026827692e-4,0.11035257500000001,3.510041230479191e-5,0.47607437999999996
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,635.8,0.581312865,1.4761027789447393e-4,0.11394462,3.4970069692408995e-5,0.467368245
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,640.8,0.578228445,1.474108996521295e-4,0.11795799500000002,3.495709333577683e-5,0.46027045
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,645.3,0.5755945525,1.48617423091466e-4,0.12109320500000001,3.4516927030524555e-5,0.45450134750000004
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,650.2,0.5725414175000001,1.4754335374738485e-4,0.12262162000000001,3.420277544408125e-5,0.4499197975000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,654.9,0.5678019525,1.4603583136067264e-4,0.124606465,3.395286304922571e-5,0.4431954875
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,659.3,0.5638041975,1.463514056329118e-4,0.13027158,3.2501187471878597e-5,0.4335326175
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,663.9,0.5644045825,1.4578986648085705e-4,0.140531095,3.561920595520573e-5,0.42387348750000003
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,668.8,0.5713663125,1.466840820899663e-4,0.152831445,3.2089344712330285e-5,0.4185348675
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,673.2,0.58243919,1.4822525997787553e-4,0.16188227500000002,3.426334461889476e-5,0.420556915
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,677.6,0.5923008375,1.4661823578111967e-4,0.1624811425,3.4195772054084144e-5,0.42981969499999995
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,681.9,0.5943741225,1.4766569764610755e-4,0.15302651,3.555199923140748e-5,0.4413476125
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,686.1,0.5858536525,1.487449567465343e-4,0.135867875,3.43393017732085e-5,0.4499857775
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,690,0.567483505,1.4730909728860687e-4,0.11656074000000002,3.259230760070824e-5,0.45092276499999995
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,693.9,0.5457549424999999,1.4617877290738516e-4,0.10068378000000001,3.542837379095062e-5,0.4450711624999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,697.8,0.52625752,1.4373045639532966e-4,0.08964401,3.497456787318781e-5,0.43661351000000004
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,701.8,0.5099439375,1.461135356304755e-4,0.0824788,3.274703256367295e-5,0.4274651375
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,705.5,0.49736408499999996,1.4558154654389715e-4,0.07773965249999999,3.5502879484423216e-5,0.4196244325
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,709.1,0.48734224249999997,1.455784307650909e-4,0.07455090749999999,3.472534584993592e-5,0.412791335
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,712.8,0.47912670749999997,1.4796715905321313e-4,0.07230799999999998,3.7079146592941116e-5,0.4068187075
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,716.6,0.47287115500000004,1.430132513070578e-4,0.070296475,4.0614811143919164e-5,0.4025746800000001
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,719.8,0.46641226999999996,1.455549585971545e-4,0.06903192,4.093653409368412e-5,0.39738034999999994
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,723.2,0.46178046,1.5022184094906673e-4,0.067547365,3.9898024590217154e-5,0.39423309500000003
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,726.5,0.45695952,1.4492672635863353e-4,0.066042615,4.79531062886868e-5,0.390916905
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,729.4,0.453064295,1.4870615712323873e-4,0.06543726250000001,4.537777790665889e-5,0.38762703249999997
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,732.3,0.44896957750000005,1.502698109349167e-4,0.06376682500000001,5.205084808898233e-5,0.3852027525
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,735.3,0.445410545,1.4609892124816274e-4,0.06273665499999997,5.66270349906984e-5,0.38267389
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,738.3,0.44136379000000003,1.5444622946755057e-4,0.06189789499999998,5.848558503475828e-5,0.37946589500000005
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,741.3,0.437996405,1.4612580821546833e-4,0.060918940000000005,5.8887806093755216e-5,0.37707746499999995
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,744.2,0.434318285,1.5119869527540996e-4,0.06053028999999999,6.644273432556619e-5,0.37378799500000004
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,746.7,0.430890965,1.6429921024126734e-4,0.059974575,6.800607886548951e-5,0.37091639
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,749.4,0.42787296499999994,1.6342979396140905e-4,0.05939052750000001,8.057576933420446e-5,0.3684824374999999
OL22-3,B,3,2022-12-07T21:37:45Z,2022-12-07,13:37:45,751.9,0.425242105,1.618958431161739e-4,0.05895042,1.0222096547226597e-4,0.366291685
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,400,1.4501291225,6.444934141787938e-4,0.28512126,6.511682540471128e-4,1.1650078625
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,404.6,1.4317377475,5.396294674680093e-4,0.2998904275,4.805695504436677e-4,1.1318473199999999
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,408.7,1.4194019975,5.003611991699913e-4,0.313382535,3.8284727681127357e-4,1.1060194625
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,412.5,1.41106555,4.652367489744689e-4,0.32600668,3.1821587695170375e-4,1.0850588700000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,416.9,1.403463675,4.275425043038152e-4,0.33971677,2.715596958503111e-4,1.063746905
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,421.4,1.3988712349999999,4.095856881671965e-4,0.35351461500000003,2.646038623976711e-4,1.0453566199999997
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,426.5,1.39392604,4.2776847170195725e-4,0.366567715,2.0550672074652775e-4,1.027358325
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,430.9,1.394700075,3.910050072035201e-4,0.3793314175,1.4828994643565873e-4,1.0153686575
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,435.5,1.3984077650000002,3.864183363234733e-4,0.3859713175,1.5019172290283708e-4,1.0124364475000003
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,439.8,1.3991705675,3.678045782465168e-4,0.385828835,1.2765868546804198e-4,1.0133417324999998
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,444.8,1.391941155,0.00037346758956710205,0.376580825,1.19197438975942e-4,1.01536033
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,449.9,1.37463636,3.4846236862147716e-4,0.36307645499999996,1.12734901104744e-4,1.011559905
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,455,1.350514325,3.7484425232797285e-4,0.34911013999999996,1.0726633996942045e-4,1.0014041850000002
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,459.4,1.327582275,3.6007304520821595e-4,0.34125085,9.577848678053335e-5,0.9863314249999999
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,463.8,1.3072421699999999,3.615113365830337e-4,0.33480567499999997,8.663529418304815e-5,0.972436495
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,468.7,1.2905406875,3.4667118531803794e-4,0.32956563000000005,9.77535927484778e-5,0.9609750575
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,474,1.27490561,3.5276329459798655e-4,0.323868845,8.362445862575246e-5,0.951036765
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,479.2,1.26040909,3.475778099244057e-4,0.31794268000000003,7.430363534144841e-5,0.94246641
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,484.1,1.2459910550000002,3.508592238984009e-4,0.30902011500000004,7.190451649722449e-5,0.9369709400000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,489.2,1.2295761675,3.4722704955044456e-4,0.29617250250000005,6.974278486343181e-5,0.933403665
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,493.9,1.206902385,3.4271695145595804e-4,0.277730145,6.393657875109665e-5,0.92917224
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,498.9,1.1789951324999999,3.4816621320161745e-4,0.2561643425,6.308746816408079e-5,0.9228307899999999
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,503.8,1.1467543375,3.4248305604554395e-4,0.23623244499999999,6.153940075505766e-5,0.9105218925
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,508.7,1.114739145,3.414255311169272e-4,0.21788731249999999,5.7752598456600565e-5,0.8968518324999999
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,514,1.0832062125,3.4151702514869015e-4,0.20105283499999999,5.7116117730596e-5,0.8821533774999999
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,519.7,1.050597655,3.4030582235603256e-4,0.1860590425,5.134794536511985e-5,0.8645386125000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,524.8,1.02001435,3.39168969424346e-4,0.17285892249999996,5.4324497086631436e-5,0.8471554275000002
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,529.9,0.99116981,3.396149377112913e-4,0.16189684999999998,5.161905084023465e-5,0.8292729600000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,534.6,0.9640885775,3.4254638968926707e-4,0.15276123249999998,5.0634214603017455e-5,0.811327345
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,539.6,0.9392091125,3.3856028769346097e-4,0.14499591,4.956386691446516e-5,0.7942132025
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,544.4,0.9153790725000001,3.356410307745307e-4,0.13848097250000002,5.0186697863071764e-5,0.7768981
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,549.7,0.8935379250000001,3.3972535858544327e-4,0.1331478125,5.342369599448676e-5,0.7603901125000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,554.6,0.872863575,3.3846767678516107e-4,0.12873895000000002,4.822661763427237e-5,0.744124625
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,560.1,0.8533716950000001,3.342047904563694e-4,0.12532863500000002,4.638458827363607e-5,0.7280430600000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,565.2,0.8350297175000001,3.372614129178815e-4,0.123009585,4.2939109445202565e-5,0.7120201325000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,569.8,0.819081175,3.3449224639049165e-4,0.12181866999999999,4.200339712236423e-5,0.697262505
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,574.2,0.805566185,3.3660556717126966e-4,0.12144669250000001,4.270407296878011e-5,0.6841194925
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,579,0.7931249300000001,3.366558974219827e-4,0.121233545,3.804468474213695e-5,0.6718913850000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,583.4,0.7811050374999999,3.322043803527008e-4,0.12122165749999998,3.788273861332628e-5,0.6598833799999999
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,587.8,0.7700438549999999,3.3344117525320065e-4,0.12113223249999999,3.625145188755055e-5,0.6489116225
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,592.7,0.760154965,3.353195513773463e-4,0.1206998075,3.987010998476456e-5,0.6394551575
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,597.4,0.7495773050000001,3.330535326552117e-4,0.1200938275,3.85865048855849e-5,0.6294834775000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,602.1,0.7388005475,3.3505953467117145e-4,0.11919706000000001,3.652330599616641e-5,0.6196034875
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,607,0.728046805,3.339585489100454e-4,0.11860274499999998,3.835251723727734e-5,0.60944406
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,612,0.7177105625,3.3401302318121213e-4,0.1182187875,3.774767185439022e-5,0.599491775
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,616.9,0.707462765,3.327541056277585e-4,0.11872779,3.64239166091373e-5,0.588734975
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,621.9,0.697622635,3.349639120565189e-4,0.1193271475,3.9147273725503164e-5,0.5782954875
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,626.5,0.6882593875,3.3395793944460405e-4,0.12072573500000001,3.8884337240683725e-5,0.5675336525
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,631.2,0.6800876,3.3303503323663336e-4,0.12324943999999999,3.7746500161926145e-5,0.5568381600000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,635.8,0.673519655,3.3574486161329624e-4,0.12695030999999998,3.6796299654700784e-5,0.546569345
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,640.8,0.668847885,3.31925788606099e-4,0.131054785,3.7755566241269165e-5,0.5377931
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,645.3,0.6651392924999999,3.338881011174785e-4,0.134180715,3.613421237412084e-5,0.5309585774999999
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,650.2,0.6610735725000001,3.3352518771683723e-4,0.13576288000000003,3.790194668301092e-5,0.5253106925000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,654.9,0.6549321975,3.320191645736556e-4,0.13817459999999998,3.6236163493286445e-5,0.5167575975
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,659.3,0.650034855,3.3393884725106004e-4,0.144455005,3.687556599981082e-5,0.50557985
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,663.9,0.6499765475000001,3.320374404670791e-4,0.155890045,3.6935785198816236e-5,0.4940865025000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,668.8,0.65710174,3.311977119647646e-4,0.169428495,3.512377615998777e-5,0.487673245
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,673.2,0.6689366800000001,3.345430140615472e-4,0.1793290025,3.479597580367557e-5,0.48960767750000006
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,677.6,0.6793143875000001,3.29915589374346e-4,0.1800472375,3.724647973024226e-5,0.49926715000000005
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,681.9,0.681528855,3.3275576013636613e-4,0.169881205,3.557247187987681e-5,0.51164765
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,686.1,0.6727357224999999,3.3271174076659164e-4,0.15113565,3.855314130181122e-5,0.5216000724999998
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,690,0.6527959925,3.316075148367124e-4,0.1302347225,3.874339732496535e-5,0.52256127
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,693.9,0.6289465275,3.352706874766764e-4,0.11274994999999999,3.866810801471859e-5,0.5161965775
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,697.8,0.607104415,3.3190628709874796e-4,0.100732915,3.9324361311525625e-5,0.5063715
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,701.8,0.5887968325,3.306495877239302e-4,0.092825975,3.764007950680399e-5,0.49597085750000003
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,705.5,0.57458323,3.3267199137958914e-4,0.08755519249999999,3.793384556834586e-5,0.4870280375
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,709.1,0.5631032300000001,3.3108994167683554e-4,0.084315505,3.835959677183784e-5,0.47878772500000005
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,712.8,0.5539792475,3.33074630864201e-4,0.08192603499999998,4.074442343721631e-5,0.4720532125000001
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,716.6,0.5466257175,3.3453909374002943e-4,0.07998043499999999,4.307749106341671e-5,0.46664528250000004
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,719.8,0.539441795,3.3141138010400257e-4,0.07863310000000001,4.3502809072549996e-5,0.460808695
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,723.2,0.5340337825,3.3492271632499235e-4,0.076902895,4.743608918115429e-5,0.45713088749999997
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,726.5,0.52863681,3.3597792132458726e-4,0.0758519,5.039842843288211e-5,0.45278491
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,729.4,0.52392322,3.312609526719016e-4,0.0747594775,5.717503135630277e-5,0.4491637425
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,732.3,0.5194782725,3.3160523327562495e-4,0.073552955,5.194419273159114e-5,0.4459253175
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,735.3,0.515260795,3.2976421701609105e-4,0.0722498275,5.07959351641393e-5,0.4430109675
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,738.3,0.5106645725,3.328778493740203e-4,0.071560175,6.198159976241763e-5,0.43910439749999997
OL22-3,B,4,2022-12-07T23:31:15Z,2022-12-07,15:31:15,741.3,0.506282855,3.3273671779051e-4,0.070568035,6.0332837155771616e-5,0.43571482000000006
