exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,697.8,0.4031118925,2.8883765202223526e-4,0.06906776875000002,6.58427609848533e-5,0.33404412375
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,701.8,0.3937442325,2.9121335239421924e-4,0.06536090625000002,6.54091805575966e-5,0.32838332625
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,705.5,0.38654603625,2.8898867706255034e-4,0.06282599374999999,6.510211379222899e-5,0.3237200425
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,709.1,0.38031423999999997,2.8889488766017604e-4,0.06097380999999999,6.670150895910816e-5,0.31934043
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,712.8,0.3748132075,2.86560507420276e-4,0.05966075999999999,6.771283879000748e-5,0.31515244750000004
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,716.6,0.37114064374999994,2.8573858600289997e-4,0.05828455000000002,6.415942137789629e-5,0.3128560937499999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,719.8,0.36593851,2.879228959438229e-4,0.05707467249999999,7.077714713611306e-5,0.3088638375
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,723.2,0.36315838,0.00028382946626217094,0.05622012500000001,6.888366610882414e-5,0.306938255
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,726.5,0.35997133749999993,2.8229449573759745e-4,0.05514725250000002,7.108978358292672e-5,0.3048240849999999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,729.4,0.35613321000000003,2.856714866535362e-4,0.05383108499999999,6.91357948202144e-5,0.30230212500000003
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,732.3,0.35376017,2.85628055816111e-4,0.05286526749999998,7.055232983977788e-5,0.3008949025
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,735.3,0.35075037,2.835424824683167e-4,0.05190731000000004,7.43361027818266e-5,0.29884305999999994
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,738.3,0.34789753999999995,2.85739957639466e-4,0.05162057750000004,7.501817979031685e-5,0.2962769624999999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,741.3,0.34548844749999996,2.838896513917745e-4,0.05081492750000002,8.58560685746697e-5,0.2946735199999999
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,744.2,0.34279627125,2.825865641379665e-4,0.050546172499999986,8.472098151427291e-5,0.29225009875
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,746.7,0.34081071875,2.843415978532235e-4,0.05029486750000001,9.718049246660252e-5,0.29051585125
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,749.4,0.33873115125,2.8951043705687174e-4,0.050361514999999996,8.535658290255916e-5,0.28836963625
OL22-2,A,9,2022-12-01T09:17:30Z,2022-12-01,01:17:30,751.9,0.336295905,2.90285518083983e-4,0.050172175,8.986118689357546e-5,0.28612373
