exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,602.1,0.36457360624999996,1.0574572995603308e-4,0.059801925000000006,2.2706213500247195e-5,0.30477168125
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,607,0.359358715,1.071840200360543e-4,0.0595163425,2.240523190604426e-5,0.2998423725
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,612,0.35402783375,1.0707696918940728e-4,0.05932942125,2.2699375418179024e-5,0.2946984125
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,616.9,0.34898420750000003,1.055542164334729e-4,0.05972956500000001,2.165877365030788e-5,0.2892546425
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,621.9,0.3440411375,1.0579249498127036e-4,0.05997775124999999,2.124284595992164e-5,0.28406338625
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,626.5,0.33948103875,1.046684957915107e-4,0.060709560000000024,2.197129062481389e-5,0.27877147874999997
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,631.2,0.335291845,1.0528368805413083e-4,0.061977519999999994,2.0651746285328178e-5,0.27331432499999997
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,635.8,0.3321116275,1.0425382657708211e-4,0.06374790500000001,2.0441673641995054e-5,0.2683637225
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,640.8,0.3298439025,1.0389839294147821e-4,0.06579637249999999,2.1644299969717463e-5,0.26404753000000003
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,645.3,0.32797444875000004,1.0371837747834936e-4,0.06736896250000002,2.186479312246042e-5,0.26060548625
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,650.2,0.32587301375,1.0387256563012051e-4,0.06825292000000002,2.008778351260001e-5,0.25762009374999995
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,654.9,0.32288107625,1.0394695339535131e-4,0.0693082,2.073198426145784e-5,0.25357287625
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,659.3,0.32057492,1.0209308937671477e-4,0.0726126825,2.111994913795541e-5,0.2479622375
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,663.9,0.32054151625,1.0104406405206923e-4,0.07835584750000002,1.949469181184149e-5,0.24218566874999997
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,668.8,0.3241559625,1.024145535892248e-4,0.08510301249999999,2.1271191164345214e-5,0.23905295000000001
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,673.2,0.330241965,1.0019164323958488e-4,0.09018007624999999,2.0558781379024518e-5,0.24006188875000004
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,677.6,0.33541784124999996,1.0353333476667066e-4,0.09056434125000001,2.1850166066422447e-5,0.24485349999999995
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,681.9,0.336608315,1.0018317423286594e-4,0.0855052675,2.2380602257220893e-5,0.2511030475
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,686.1,0.33224948875,1.0095757450568305e-4,0.07604771999999999,2.2757074764177074e-5,0.25620176875
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,690,0.32199867625,1.0364658897633609e-4,0.06546854125000001,2.4199299535167682e-5,0.256530135
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,693.9,0.31018397625,1.0099869510712066e-4,0.05660052500000001,2.446477940056816e-5,0.25358345125
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,697.8,0.29926530749999997,1.0032938361164956e-4,0.0505298475,2.435865749648434e-5,0.24873545999999996
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,701.8,0.28993773375,1.040081517532086e-4,0.046548362499999996,2.6242091040222216e-5,0.24338937125
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,705.5,0.28308089999999997,1.0181738807065465e-4,0.04386664374999999,2.7210627193118393e-5,0.23921425624999998
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,709.1,0.2771600775,1.0442506389002537e-4,0.04207628999999999,3.030662724424503e-5,0.2350837875
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,712.8,0.27233539125,1.02580698642128e-4,0.040877062500000005,2.773756933129941e-5,0.23145832875
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,716.6,0.26896317875,1.0047530763256081e-4,0.039726477499999996,2.9331276645746022e-5,0.22923670124999998
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,719.8,0.2649795375,1.0567249525061505e-4,0.039062730000000004,3.543611360534623e-5,0.22591680749999998
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,723.2,0.26258477125,1.0568927760057436e-4,0.038250927500000004,3.882460539126379e-5,0.22433384375
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,726.5,0.2600787,1.0688180321415934e-4,0.03751071,3.8241239411134616e-5,0.22256799
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,729.4,0.257130295,1.0874578645104036e-4,0.03673103625,4.081206433012371e-5,0.22039925875
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,732.3,0.25519474375,1.0708068357515984e-4,0.0360708275,4.9667892332226824e-5,0.21912391625
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,735.3,0.2529791425,1.0830333007330518e-4,0.03575531874999999,4.4571403398035866e-5,0.21722382375
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,738.3,0.25044426625000005,1.1518058072558106e-4,0.035314007499999994,4.781590484143617e-5,0.21513025875000005
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,741.3,0.2485356975,1.0876452208801733e-4,0.034540047500000004,6.75733884932313e-5,0.21399565
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,744.2,0.24660240375,1.1770157800172462e-4,0.03463269500000002,6.006937393933917e-5,0.21196970874999999
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,746.7,0.2442297025,1.1211153457576133e-4,0.03400551375000002,6.632517388727708e-5,0.21022418874999999
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,749.4,0.24319562125,1.1409144153580743e-4,0.033723861250000015,6.486042585375357e-5,0.20947175999999998
OL22-3,A,4,2022-12-07T23:17:30Z,2022-12-07,15:17:30,751.9,0.24043563499999998,1.175705821412742e-4,0.03373527500000001,6.481784585445207e-5,0.20670035999999997
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,400,0.858623235,5.515438990042119e-4,0.16755628125000002,5.661139157356878e-4,0.69106695375
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,404.6,0.8480733712499999,4.303977114547747e-4,0.17654713625,5.164729716802e-4,0.671526235
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,408.7,0.8395703025,3.9010296170308156e-4,0.18289262,3.4088417122654093e-4,0.6566776825
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,412.5,0.8364864575,3.594967323383372e-4,0.18873640249999998,3.764841706121379e-4,0.6477500549999999
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,416.9,0.8322679925,3.416473086941718e-4,0.1956834475,2.5324404316128777e-4,0.6365845450000001
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,421.4,0.8282874275000001,3.083848837450212e-4,0.2045334675,2.033809218637758e-4,0.62375396
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,426.5,0.8275114025,0.00030573165141284533,0.21212972249999998,1.8595379677149854e-4,0.61538168
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,430.9,0.826225875,2.9937462808713225e-4,0.21822304000000003,1.515461136847696e-4,0.608002835
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,435.5,0.82891011375,3.160534154326384e-4,0.2215977225,1.4250355163762112e-4,0.60731239125
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,439.8,0.8294672762499999,2.727184535325314e-4,0.22158469375,1.2446278804444818e-4,0.6078825824999999
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,444.8,0.82669905625,2.7303299874339944e-4,0.21687270749999998,1.0849007303375188e-4,0.60982634875
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,449.9,0.8176132075,2.744364388205047e-4,0.2099268975,1.2304058520948638e-4,0.6076863100000001
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,455,0.8033600475,2.69463915850951e-4,0.20021792000000002,9.794864813017333e-5,0.6031421275
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,459.4,0.790735865,2.6155467455244124e-4,0.19728581874999998,9.946538578350442e-5,0.5934500462500001
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,463.8,0.78054004,2.6742091490050826e-4,0.1930551575,7.900690821709116e-5,0.5874848825
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,468.7,0.77105278125,2.627215157174558e-4,0.19058892,7.502321565068911e-5,0.5804638612499999
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,474,0.7629643675,2.6117666235618645e-4,0.18721183249999998,6.9107423287514e-5,0.575752535
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,479.2,0.75459411,2.609339433839015e-4,0.18386730375000002,5.926542251686361e-5,0.5707268062499999
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,484.1,0.74734460125,2.5891183470236215e-4,0.17909112,5.558044001281586e-5,0.56825348125
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,489.2,0.7386462500000001,2.59449489616611e-4,0.1723107425,5.484796400913146e-5,0.5663355075000001
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,493.9,0.7272955175,2.5719332387490895e-4,0.1620028725,4.9473925394833555e-5,0.565292645
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,498.9,0.710767915,2.563749222190807e-4,0.15016186625,5.274194008697461e-5,0.56060604875
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,503.8,0.6941385999999999,2.588395804615532e-4,0.13889265,5.322151503416533e-5,0.55524595
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,508.7,0.6764406375,2.567673249134379e-4,0.12849372125000003,5.449085016395355e-5,0.54794691625
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,514,0.65889606875,2.5410028281533294e-4,0.11902597250000002,4.845497683826061e-5,0.5398700962499999
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,519.7,0.640469265,2.524701101971099e-4,0.11057600875,4.46996693481926e-5,0.52989325625000006
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,524.8,0.6235267225000001,2.553699588846284e-4,0.1031311025,4.439777206840865e-5,0.5203956200000001
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,529.9,0.6074187575000001,2.533200219928615e-4,0.09703878499999999,4.310995289047556e-5,0.5103799725000001
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,534.6,0.5924258875,2.5496104896783814e-4,0.09186212625000001,4.163731799223743e-5,0.50056376125
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,539.6,0.5785514325000001,2.5323170555017544e-4,0.08756254125,4.185144089637339e-5,0.49098889125000006
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,544.4,0.56504585375,2.53249051024637e-4,0.08385179625000001,3.795260211040914e-5,0.48119405750000005
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,549.7,0.55251292,2.536242988858305e-4,0.08083383499999999,3.719171231659422e-5,0.471679085
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,554.6,0.54138048375,2.5218886573026897e-4,0.07836863749999999,3.988474190086673e-5,0.46301184625
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,560.1,0.5302163275,2.5119990022151e-4,0.07646751249999999,3.9649407471038965e-5,0.453748815
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,565.2,0.520038735,2.519633540302898e-4,0.07517967250000002,3.710579884318607e-5,0.44485906249999996
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,569.8,0.51109091375,2.491262879984623e-4,0.07452942500000001,3.8791824389252686e-5,0.43656148875
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,574.2,0.50344757125,2.5063059243575644e-4,0.07419785375000001,3.703102991475316e-5,0.42924971749999996
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,579,0.49652171875000006,2.503691477305065e-4,0.07412241124999999,3.592702615673346e-5,0.4223993075000001
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,583.4,0.489787755,2.488480932055413e-4,0.07412535625,3.696109821795631e-5,0.41566239875
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,587.8,0.48348280375,2.5135406517935255e-4,0.07402225625,3.6605286847080484e-5,0.40946054750000005
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,592.7,0.477965525,2.5031530196348517e-4,0.07381101000000001,3.731275919421601e-5,0.404154515
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,597.4,0.47194463374999995,2.5062748503503987e-4,0.0733253375,3.5743558337572946e-5,0.3986192962499999
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,602.1,0.46591308624999994,2.513209631935215e-4,0.07276342,3.545402935682149e-5,0.3931496662499999
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,607,0.459815575,2.4908940378106357e-4,0.0725261775,3.483817258784273e-5,0.38728939749999997
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,612,0.45403893125,2.50837227701823e-4,0.07222062875,3.561335816024966e-5,0.3818183025
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,616.9,0.4481610825,2.5041542251957015e-4,0.07250649,3.565603466022906e-5,0.3756545925
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,621.9,0.44262532499999996,2.5143545451790985e-4,0.07275893874999999,3.5955553501934455e-5,0.36986638624999996
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,626.5,0.43747084999999997,2.498664075274626e-4,0.07352374625000001,3.4911964305127135e-5,0.36394710374999995
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,631.2,0.43284134,2.4830000033644525e-4,0.07506981125000001,3.4784580727381355e-5,0.35777152875
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,635.8,0.42914208499999995,2.496595374571751e-4,0.07709653875000001,3.468097616155667e-5,0.35204554624999995
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,640.8,0.4265323475,2.4706189167218663e-4,0.07933045625000001,3.45599004053408e-5,0.34720189125
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,645.3,0.42439667375,2.4818205964564216e-4,0.0811079075,3.4004838893508867e-5,0.34328876625
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,650.2,0.421852455,2.474993261408866e-4,0.08199244249999998,3.539096672745748e-5,0.33986001250000003
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,654.9,0.41882583,2.4919669465788187e-4,0.08329976,3.489052324119439e-5,0.33552607
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,659.3,0.4158929675,2.481788432495579e-4,0.08693819375,3.414270439854052e-5,0.32895477375
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,663.9,0.41578065,2.471550350841813e-4,0.09327491499999999,3.48774693413528e-5,0.322505735
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,668.8,0.41982316875,2.4946676616744096e-4,0.10082481500000001,3.558700854024658e-5,0.31899835374999996
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,673.2,0.42640397750000003,2.4796843568855614e-4,0.10636972125,3.514054146535195e-5,0.32003425625000004
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,677.6,0.43242863875000004,2.4555758910320684e-4,0.10679669875,3.577658471562132e-5,0.32563194000000006
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,681.9,0.43398324,2.4975513769464485e-4,0.10116790999999999,3.733779656413258e-5,0.33281533
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,686.1,0.42923496375,2.469504899191694e-4,0.09065039250000001,3.5657946879472095e-5,0.33858457124999997
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,690,0.4182837375,2.4430781016040044e-4,0.078912375,4.0474721983557106e-5,0.3393713625
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,693.9,0.40503982250000004,2.5040686968129524e-4,0.06920673749999999,3.62167897090806e-5,0.33583308500000003
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,697.8,0.39257712625,2.4692946697499584e-4,0.06239514,3.725565345685007e-5,0.33018198625
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,701.8,0.38272921875,2.476795955136012e-4,0.05797870499999999,3.84210777655672e-5,0.32475051374999997
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,705.5,0.374600065,2.4838362260451387e-4,0.0549894975,3.93674448153036e-5,0.3196105675
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,709.1,0.36845111500000005,2.456553906875167e-4,0.0531155475,3.971168497786675e-5,0.3153355675
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,712.8,0.3629565925,2.504768864258456e-4,0.051652550000000005,4.254068889380642e-5,0.3113040425
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,716.6,0.35878923,2.477187359812689e-4,0.05060978749999999,4.221932178061704e-5,0.3081794425
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,719.8,0.35491115,2.463581923863014e-4,0.049740654999999995,5.575067575639094e-5,0.30517049500000004
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,723.2,0.35182789625,2.5262953457608477e-4,0.048881855,5.005720844111309e-5,0.30294604125
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,726.5,0.348529535,2.4878273782474267e-4,0.04834675375000001,4.860033572151142e-5,0.30018278125
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,729.4,0.3462628425,2.4849398796343206e-4,0.04699661000000001,5.120408981452318e-5,0.2992662325
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,732.3,0.34302473125,2.51634108564999e-4,0.046943592500000006,5.389981869855378e-5,0.29608113875
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,735.3,0.34062931375,2.483530626943688e-4,0.046077032500000004,6.25441103753531e-5,0.29455228125
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,738.3,0.3387854425,2.5911057842507694e-4,0.045615670000000025,5.2723596024884764e-5,0.2931697725
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,741.3,0.3360103625,2.511893626100179e-4,0.045142615,6.235053537024827e-5,0.2908677475
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,744.2,0.33406565374999997,2.484964435966762e-4,0.04490148499999999,7.217456739357278e-5,0.28916416874999995
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,746.7,0.3317269325,2.6206680272210356e-4,0.04416432375000001,6.0636258659546324e-5,0.28756260875
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,749.4,0.32950341250000004,2.4379358826884056e-4,0.04408390750000002,7.057327047904546e-5,0.285419505
OL22-3,A,5,2022-12-08T01:18:45Z,2022-12-07,17:18:45,751.9,0.32778967875,2.568541097766653e-4,0.04388892750000001,6.93469066088281e-5,0.28390075124999997
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,400,0.8530138428571429,3.958318977074415e-4,0.17285618857142857,5.006814318469875e-4,0.6801576542857143
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,404.6,0.8441291785714286,3.358607232191515e-4,0.18141973714285717,3.9583308452812474e-4,0.6627094414285714
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,408.7,0.83348299,2.612015730395486e-4,0.18797846000000001,2.899504502041068e-4,0.64550453
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,412.5,0.82913278,2.509031958552272e-4,0.19507173285714283,2.440085643376995e-4,0.6340610471428572
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,416.9,0.8238924871428571,1.9851476519277604e-4,0.2030294328571428,2.0707937387034965e-4,0.6208630542857143
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,421.4,0.8197051328571429,1.737982687421402e-4,0.21085379285714287,1.7320597451066022e-4,0.60885134
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,426.5,0.8175500514285714,1.6926705876166984e-4,0.21860055,1.4780211019650014e-4,0.5989495014285714
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,430.9,0.8174952785714286,1.5782226676399578e-4,0.22550132857142857,1.446663463935766e-4,0.59199395
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,435.5,0.8187769242857142,1.5294996013021623e-4,0.23027081142857142,1.1473194649248391e-4,0.5885061128571428
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,439.8,0.8207913685714286,1.384686927668557e-4,0.2281555257142857,1.0329565751443724e-4,0.592635842857143
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,444.8,0.8180420728571428,1.3149783771043894e-4,0.2237577685714286,9.104664589987403e-5,0.5942843042857142
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,449.9,0.8078672371428571,1.237166407060932e-4,0.21679310000000002,8.707361027352055e-5,0.5910741371428572
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,455,0.7930626085714285,1.1362675570902075e-4,0.20645253428571428,7.597442951375121e-5,0.5866100742857142
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,459.4,0.7781414871428571,1.0877001925692581e-4,0.20171139285714285,7.20744099248091e-5,0.5764300942857143
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,463.8,0.7659367585714286,1.0691353631425913e-4,0.19747858571428573,6.189225169779673e-5,0.568458172857143
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,468.7,0.7557715285714286,1.036212233701584e-4,0.19579244571428572,5.753421281561944e-5,0.5599790828571429
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,474,0.7468406385714286,1.003425785694668e-4,0.19326336142857142,5.4317892002454277e-5,0.5535772771428571
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,479.2,0.74002688,9.788206514918479e-5,0.1896086657142857,4.824930785470302e-5,0.5504182142857144
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,484.1,0.7319635171428571,9.62738432637167e-5,0.18411067857142854,5.2080562734052345e-5,0.5478528385714285
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,489.2,0.7227375371428572,9.34602241369967e-5,0.17588285999999997,4.0804505724965314e-5,0.5468546771428572
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,493.9,0.70892999,9.243783226191089e-5,0.16379690285714285,3.9731771643736114e-5,0.5451330871428571
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,498.9,0.6909749814285715,9.016099937490453e-5,0.15054161714285713,3.627713860878411e-5,0.5404333642857144
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,503.8,0.6718770414285714,8.783140709381992e-5,0.13845178000000002,3.684043227356212e-5,0.5334252614285714
OL22-3,A,6,2022-12-08T03:19:45Z,2022-12-07,19:19:45,508.7,0.65303211,8.577350799172858e-5,0.1281241857142857,3.736381958050827e-5,0.5249079242857144
