exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,749.4,1.431006096175,0.0014528277476312306,0.198009675,4.832403635834772e-4,1.232996421175
SYN22-5,C,10,2022-08-25T10:53:00Z,2022-08-25,03:53:00,751.9,1.4195147424999999,0.0014508476875396104,0.1955580025,5.043047189397742e-4,1.2239567399999998
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,400,5.4515459425,0.002721265398025913,0.90571167,0.0022409414044019843,4.5458342725000005
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,404.6,5.401548815,0.0023497620302672067,0.9456039725000001,0.0018459574232079622,4.4559448425
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,408.7,5.3490007125000005,0.0022270599681353895,0.9897324574999999,0.0012386227422154735,4.359268255000001
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,412.5,5.2910987474999995,0.0022231600469260287,1.029652155,0.0010212386764356732,4.2614465925
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,416.9,5.2515555775000005,0.0020747001213901484,1.072816875,9.853644181315228e-4,4.1787387025000005
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,421.4,5.210183205,0.002062944036780093,1.1116751725,4.925038871874338e-4,4.0985080325
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,426.5,5.1779989825,0.002028331900956255,1.149619975,9.001068200095578e-4,4.0283790075
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,430.9,5.149503485,0.0019500500322516458,1.1832145225,4.474592137110538e-4,3.9662889625
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,435.5,5.127487825,0.0019293453847523527,1.203246015,4.4495737422612817e-4,3.9242418100000003
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,439.8,5.0935637175,0.0019737230449871053,1.1987293475,3.705366800102363e-4,3.8948343700000003
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,444.8,5.0401744575,0.0019417822411019166,1.1681324175,4.385340250494799e-4,3.87204204
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,449.9,4.95376757625,0.0019411438256266974,1.1237396149999999,2.6460344675216226e-4,3.83002796125
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,455,4.851815545,0.0019213928510151282,1.0824801775,3.626817902396484e-4,3.7693353675
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,459.4,4.753075675000001,0.0019106332279169552,1.0527147175,3.26164745051249e-4,3.700360957500001
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,463.8,4.657232942499999,0.0018830901195394387,1.030024625,2.4386373390994365e-4,3.627208317499999
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,468.7,4.5677636725,0.0018941845223348942,1.00908615,2.6628514549287047e-4,3.5586775225
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,474,4.47897684,0.0018608671853624999,0.9927001900000001,2.5877184669934294e-4,3.4862766499999998
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,479.2,4.3997537775,0.0018644070376575312,0.990358195,1.7394239078558516e-4,3.4093955825
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,484.1,4.342242058445,0.0018528216393995432,1.001830305,2.1131736684758186e-4,3.3404117534449997
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,489.2,4.3095373925,0.001836965455399607,1.0178731125,1.6780507241438732e-4,3.29166428
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,493.9,4.285530915,0.0018449759616176147,1.01178138,1.9442957501263305e-4,3.273749535
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,498.9,4.234799655,0.001842807223319841,0.9616388225,1.5825824895377992e-4,3.2731608325
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,503.8,4.1374899775,0.0018314940403391746,0.8773922475,1.5099302619041405e-4,3.2600977299999996
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,508.7,4.0064348574999995,0.0018424788847527752,0.7844710675000001,1.8847586678018963e-4,3.2219637899999993
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,514,3.8585458725,0.0018283561225890597,0.7003322025000001,1.3620984919003357e-4,3.1582136700000003
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,519.7,3.7121723825000004,0.0018306715218021985,0.6355688525000001,1.3823322998496605e-4,3.0766035300000003
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,524.8,3.586095633375,0.0018249781132750624,0.5947285124999999,1.29311412165761e-4,2.991367120875
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,529.9,3.48227247,0.0018242042011609567,0.5723237800000001,1.3369624597674338e-4,2.90994869
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,534.6,3.399089612475,0.0018209817441250074,0.56175879,1.280534897229152e-4,2.8373308224750002
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,539.6,3.329591915,0.0018189226722565624,0.5556413675,1.2316200490065146e-4,2.7739505475
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,544.4,3.2650613825,0.0018165805065737915,0.5473168225,1.2271020439470846e-4,2.71774456
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,549.7,3.2015223425,0.0018187982890484845,0.5333293,1.2928859125797525e-4,2.6681930425
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,554.6,3.1356620825,0.001810653108182364,0.515626895,1.230164093231086e-4,2.6200351875
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,560.1,3.0662726075,0.0018074137777301061,0.4972336175,1.2016305131886856e-4,2.56903899
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,565.2,2.999199745,0.00180414400261955,0.481168465,1.1905951581897275e-4,2.5180312799999998
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,569.8,2.93854157825,0.001794425704412718,0.4666073925,1.1492588871569423e-4,2.4719341857500003
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,574.2,2.8808010475,0.001793667553534297,0.4504393325,1.25211888860301e-4,2.430361715
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,579,2.8201894849999998,0.0017884282850546345,0.43227704999999994,1.1766878398067889e-4,2.3879124349999996
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,583.4,2.757506055,0.0017872612188732516,0.415895985,1.1897212999740725e-4,2.3416100699999998
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,587.8,2.699212255,0.0017839930701523952,0.40338695999999996,1.1635500435039893e-4,2.295825295
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,592.7,2.65006478,0.0017901339274173926,0.39163603249999995,1.2072310862073867e-4,2.2584287475
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,597.4,2.5992685975,0.0017898755262711174,0.3857691075,1.2165104511302977e-4,2.2134994900000002
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,602.1,2.5521444975,0.0017875152228607335,0.3824238375,1.1695385235150688e-4,2.1697206600000003
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,607,2.508753345,0.0017882818646748316,0.382197515,1.1537531261829694e-4,2.12655583
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,612,2.4693444575,0.0017869465322913006,0.384455775,1.1493219156388948e-4,2.0848886825
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,616.9,2.4326761975,0.0017860373669795063,0.3879626975,1.1415845385420762e-4,2.0447135000000003
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,621.9,2.39799503,0.001786668460348119,0.3919567975,1.189046121152545e-4,2.0060382325
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,626.5,2.3651425324999997,0.001784020668319564,0.3945447875,1.0894948388655752e-4,1.9705977449999996
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,631.2,2.33347001,0.0017760390261536646,0.39518727,1.089863569705006e-4,1.93828274
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,635.8,2.300647385,0.0017727736779590553,0.3937569875,1.2041521925247324e-4,1.9068903975
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,640.8,2.2664996625,0.0017616796622061796,0.3908432275,1.0733899699586294e-4,1.8756564349999998
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,645.3,2.2304416425,0.0017536056373370593,0.388478125,1.073134709706502e-4,1.8419635175000002
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,650.2,2.1954870675000002,0.0017440589918458068,0.3908288875,1.0719737074568452e-4,1.8046581800000001
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,654.9,2.16537949,0.0017307661849423558,0.4019579325,1.0961764140199288e-4,1.7634215574999998
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,659.3,2.1454857775,0.0017253980299878071,0.42542007,1.0846474626352499e-4,1.7200657074999999
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,663.9,2.1412051224999997,0.0017143403284939941,0.46029054999999997,1.0757439314767843e-4,1.6809145724999999
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,668.8,2.153345865,0.0017144911272338069,0.5001535475,1.1320153387144123e-4,1.6531923174999998
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,673.2,2.1759308849999996,0.001709395117367327,0.53337671,1.0738837970668243e-4,1.6425541749999997
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,677.6,2.1986532975,0.001709732705893102,0.5488701175,1.1567227143124723e-4,1.64978318
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,681.9,2.20823300625,0.0017144768232203733,0.5393452275,1.1062702315973687e-4,1.6688877787499998
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,686.1,2.1946067425,0.001717737655093015,0.504808445,1.1437300346291998e-4,1.6897982974999999
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,690,2.1531395175,0.0017176283232928267,0.45460405,1.2862916983997515e-4,1.6985354675000002
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,693.9,2.0931905724999997,0.0017216247952895056,0.40301514,1.5429680729764543e-4,1.6901754324999998
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,697.8,2.0275244575,0.0017198285925144907,0.35924437,1.1379278111225051e-4,1.6682800875000003
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,701.8,1.9660691099999998,0.0017249876523610062,0.325717795,1.2170091096613073e-4,1.6403513149999998
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,705.5,1.9121954895,0.0017267623496353098,0.301878055,1.3167588457400092e-4,1.6103174345
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,709.1,1.8679229925,0.0017230239711774117,0.28535112250000005,1.1915224693896717e-4,1.58257187
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,712.8,1.8329629225000001,0.0017275024173186745,0.2740784125,1.356149943031985e-4,1.5588845100000002
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,716.6,1.802706075,0.0017224747769143376,0.265177345,1.3964729039708438e-4,1.53752873
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,719.8,1.777384525,0.0017199273532361385,0.2583097,1.2194440845660466e-4,1.5190748250000001
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,723.2,1.7551566,0.0017278564356120144,0.25248903,1.2254787727045144e-4,1.50266757
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,726.5,1.735352655,0.0017264386239653111,0.246628665,1.5298705812085713e-4,1.48872399
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,729.4,1.7171991325,0.0017162301568908315,0.24159893249999997,1.2914005472958382e-4,1.4756002000000001
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,732.3,1.6997610275,0.0017179077069595047,0.23601672499999998,1.3683201215883102e-4,1.4637443024999999
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,735.3,1.68334313875,0.0017232105688367394,0.23109118,1.4642722131271037e-4,1.45225195875
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,738.3,1.6682173274999998,0.0017138985239784452,0.22679484,1.44042242227572e-4,1.4414224875
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,741.3,1.652249195,0.001716211718832585,0.22260182500000003,1.2881683487582664e-4,1.42964737
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,744.2,1.6377393025,0.001701536447033356,0.21979991000000001,2.0187015086661392e-4,1.4179393925
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,746.7,1.6225964175,0.0016984722514258982,0.217049225,1.7892038202999035e-4,1.4055471925
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,749.4,1.6099619225000001,0.001703021297714749,0.21413380499999998,1.3987478598773644e-4,1.3958281175000002
SYN22-5,C,11,2022-08-25T12:56:00Z,2022-08-25,05:56:00,751.9,1.5974827075,0.0016770170810919771,0.2127241075,1.4755854706553128e-4,1.3847586
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,400,4.849261510000001,0.0018989521833498123,0.81757297375,0.003075873171536858,4.031688536250001
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,404.6,4.80175235125,0.0017233588980722844,0.86106638,0.0018960008113388619,3.94068597125
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,408.7,4.752112530625,0.0016685419131187381,0.9056150000000001,0.0017927799463363383,3.846497530625
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,412.5,4.70742622,0.0015342506807422321,0.9481741274999999,0.0016295318467450667,3.7592520925000006
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,416.9,4.6724162399999996,0.0014987827598118566,0.990113605,0.001509985975221115,3.6823026349999997
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,421.4,4.6392339123749995,0.001434801477939024,1.0347594912500002,0.0022180219638443946,3.6044744211249995
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,426.5,4.60792523125,0.0014821170913679163,1.0717544325,0.0012700592612143152,3.5361707987500006
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,430.9,4.588983435,0.0014096372737136445,1.1048256575,0.0013065290051134941,3.4841577775
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,435.5,4.568724177500001,0.001387141398935052,1.1246884350000002,0.001056702868438711,3.4440357425000006
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,439.8,4.5422947225,0.0014021038077344403,1.11835582875,9.081316230750378e-4,3.4239388937500004
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,444.8,4.493483941249999,0.0013830025148058858,1.08896822,8.73537011127085e-4,3.4045157212499992
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,449.9,4.414150544999999,0.001386458497017367,1.0462343525,9.504824978642335e-4,3.367916192499999
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,455,4.3222675475,0.0013897907757901837,1.0047827425,6.745434774948885e-4,3.3174848050000003
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,459.4,4.232347711825,0.0013420866910226958,0.97569643375,5.895397967145094e-4,3.2566512780749997
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,463.8,4.14853747,0.0013698442458306087,0.9527067237499999,5.93988720286561e-4,3.19583074625
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,468.7,4.06695272,0.0013391876239244583,0.9316206137499998,5.080611631417926e-4,3.13533210625
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,474,3.9886140893,0.0013616944098716933,0.9139158949999999,3.9421808641680465e-4,3.0746981943
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,479.2,3.917417825,0.0013390597549097169,0.9105004012500001,3.529959501120634e-4,3.0069174237499996
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,484.1,3.867326907815,0.0013285190265674607,0.9204639950000002,3.3590919258753187e-4,2.946862912815
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,489.2,3.8401751275000002,0.001332836178643001,0.934953515,2.7300552337600323e-4,2.9052216125
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,493.9,3.81984901125,0.0013334348163934085,0.9282761475000001,2.498304490539425e-4,2.89157286375
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,498.9,3.7762289462625,0.0013332547554943397,0.88172409375,2.1295497679337333e-4,2.8945048525125
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,503.8,3.68825467625,0.0013347629978484891,0.80249723875,2.370921530479593e-4,2.8857574375
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,508.7,3.56841861,0.0013444962744094502,0.7160765175000001,1.728955442268689e-4,2.8523420925
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,514,3.4347360987499997,0.001337780867217867,0.63859859875,1.4395844138396117e-4,2.7961374999999995
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,519.7,3.30199862375,0.001339828403956902,0.57896795,1.3785870804817603e-4,2.72303067375
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,524.8,3.1886091149999998,0.0013320101837840104,0.5410912487499999,1.2275156419567652e-4,2.64751786625
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,529.9,3.09618047625,0.0013368699247449526,0.5208311812499999,1.3068686071724306e-4,2.5753492949999996
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,534.6,3.0225626245750004,0.001330479795167258,0.5112074225,1.0541174483086829e-4,2.5113552020750003
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,539.6,2.96114500625,0.0013302577621384878,0.50559162,1.1529710429071177e-4,2.45555338625
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,544.4,2.9047967975000004,0.001326125326931786,0.49796408374999995,9.59494912418971e-5,2.4068327137500005
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,549.7,2.8486927388875003,0.0013270749151086257,0.48465516250000007,1.160691516736116e-4,2.3640375763875
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,554.6,2.7895493425,0.0013204750613967258,0.4676711749999999,9.297260330208615e-5,2.3218781675
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,560.1,2.72733350125,0.0013230494563294432,0.45032870999999997,8.481918956348085e-5,2.27700479125
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,565.2,2.66634387625,0.0013191787704286818,0.43532262875000005,8.682640852963792e-5,2.2310212475
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,569.8,2.6122749865,0.0013217625508660886,0.42167969999999994,9.544227928743077e-5,2.1905952865000002
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,574.2,2.560509455,0.0013238559777566815,0.40651969624999995,9.493659696373729e-5,2.15398975875
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,579,2.50551714125,0.0013226214199764548,0.38980732500000004,9.269341489596131e-5,2.11570981625
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,583.4,2.44952967125,0.0013216745908222144,0.37474090375,8.988388270612821e-5,2.0747887675000003
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,587.8,2.39728824125,0.0013235287419473816,0.36329221250000004,9.969165744744144e-5,2.03399602875
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,592.7,2.3515620999999998,0.0013112135384617859,0.35405711125,1.0285054237780226e-4,1.9975049887499998
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,597.4,2.3066543187499997,0.0013085387017546368,0.34870691,1.0846786283747304e-4,1.9579474087499997
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,602.1,2.26486589125,0.0013062939359502115,0.345680065,9.38665410521073e-5,1.91918582625
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,607,2.2264098724999997,0.0013037380691162726,0.34536169375,8.988307895082112e-5,1.8810481787499997
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,612,2.19149555125,0.0012992193143789822,0.34748031749999997,9.121527247918186e-5,1.84401523375
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,616.9,2.1591925712499997,0.0012972066199692066,0.35086147749999996,8.755925422387587e-5,1.8083310937499997
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,621.9,2.1288891887499997,0.0012953188454355182,0.3543701175,8.734204012082451e-5,1.7745190712499996
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,626.5,2.1000790912499996,0.0012897733275907784,0.3568145275,1.0592735841687458e-4,1.7432645637499995
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,631.2,2.07195863125,0.0012850984807830123,0.3574704,8.434535262151695e-5,1.7144882312499998
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,635.8,2.0434334869875,0.0012813010720513147,0.35591037499999995,8.729275184085446e-5,1.6875231119875
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,640.8,2.013020605,0.0012755872825932144,0.3532948725,7.63205605183169e-5,1.6597257324999999
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,645.3,1.9808174375000003,0.0012746696260794177,0.35111771999999997,7.372679544328666e-5,1.6296997175000003
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,650.2,1.94979064375,0.0012699538726508657,0.35309362875000005,7.254150317781765e-5,1.5966970150000002
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,654.9,1.92286123,0.0012657265389753728,0.36367641250000005,8.874814109077574e-5,1.5591848175
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,659.3,1.9065610581249999,0.0012652050622472002,0.38555063500000003,8.044722346456778e-5,1.521010423125
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,663.9,1.90394712875,0.001260313708245925,0.41813594249999997,7.089597468171706e-5,1.48581118625
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,668.8,1.916856485,0.0012607690532581552,0.45531318875,7.572852985184497e-5,1.4615432962500001
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,673.2,1.9397244825,0.0012551448203033673,0.4864712599999999,7.021456404914015e-5,1.4532532225
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,677.6,1.96176765875,0.0012522493137437892,0.5008469975000001,7.4858259987769e-5,1.4609206612499999
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,681.9,1.971638746875,0.0012533326085613402,0.4917232375,9.147115197784686e-5,1.479915509375
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,686.1,1.9590654306250002,0.0012502147801929876,0.4596170962499999,8.064014228124957e-5,1.4994483343750002
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,690,1.9211075975,0.0012506912312901272,0.4127760425,8.085623189975595e-5,1.508331555
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,693.9,1.86581302125,0.0012495213533601608,0.36442631000000003,7.560011448743514e-5,1.50138671125
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,697.8,1.80526094875,0.0012441654224393112,0.323780035,1.5525498053471637e-4,1.48148091375
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,701.8,1.7488130775000001,0.0012431026104252724,0.29259179125,9.42441017499835e-5,1.4562212862500001
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,705.5,1.69959522775,0.0012390388752215895,0.270985535,1.2097783722528766e-4,1.4286096927499998
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,709.1,1.6595499125,0.001241423526481249,0.25630966499999996,1.307785669260702e-4,1.4032402474999999
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,712.8,1.6274994245,0.001237896995848979,0.24608825999999998,1.3483881687795376e-4,1.3814111645
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,716.6,1.60032052625,0.0012353938269210434,0.23897042624999995,1.4775656237742674e-4,1.3613501000000001
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,719.8,1.5771442219625,0.0012354641401519013,0.2336199525,2.2260221152698063e-4,1.3435242694625
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,723.2,1.5586376450000001,0.0012341053499532464,0.22923105625,2.0439705333610006e-4,1.3294065887500002
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,726.5,1.54004282375,0.0012285399709925867,0.22511720500000001,2.29177912430607e-4,1.3149256187499998
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,729.4,1.5242836687499999,0.001236778470526637,0.22155193499999998,2.3609060491458706e-4,1.30273173375
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,732.3,1.50821694375,0.001234391165679305,0.21785720500000003,2.8377269052777077e-4,1.2903597387499999
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,735.3,1.49481044125,0.0012371170838736169,0.21483272375,3.49323750122433e-4,1.2799777175
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,738.3,1.480757214125,0.0012291304476153076,0.21162821875,3.190322260339251e-4,1.269128995375
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,741.3,1.4666459016250002,0.0012388867616662832,0.20818225875000002,3.400966530890132e-4,1.2584636428750002
SYN22-5,C,12,2022-08-25T14:53:00Z,2022-08-25,07:53:00,744.2,1.4531290749999999,0.0012377330003576737,0.20524753125,3.499975629577236e-4,1.24788154375
