exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,744.2,0.50315103915,3.0861206346351986e-4,0.074216705,8.068059903049272e-5,0.42893433415000004
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,746.7,0.499837697625,3.250327340009143e-4,0.07318328999999998,7.670222071055222e-5,0.42665440762500006
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,749.4,0.49619239,3.008437096649617e-4,0.07327251000000001,7.489818857071022e-5,0.42291987999999997
OL22-2,B,3,2022-11-30T21:29:30Z,2022-11-30,13:29:30,751.9,0.4943744,3.133692363865918e-4,0.07282296,1.0900393260629356e-4,0.42155144
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,400,1.47216696,6.683461658938103e-4,0.2715087825,6.806502234457733e-4,1.2006581775
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,404.6,1.45527181095,5.66266857551919e-4,0.28088267,4.4446476713157803e-4,1.17438914095
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,408.7,1.43954736,5.274421159448159e-4,0.2886147925,4.616557282364943e-4,1.1509325675
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,412.5,1.4281149497,4.441378136264824e-4,0.29729859,4.261013112737295e-4,1.1308163597
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,416.9,1.4149963300000001,4.3673374004268216e-4,0.306867815,2.9919490890089093e-4,1.1081285150000002
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,421.4,1.406210835,4.2950527667484374e-4,0.31716129000000004,2.6723097562307975e-4,1.089049545
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,426.5,1.395751895,4.1603399719237344e-4,0.325579465,2.1372816287069019e-4,1.07017243
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,430.9,1.3906420812220999,3.8363161686740454e-4,0.33454118,1.697182818609913e-4,1.0561009012220999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,435.5,1.3864660582650001,3.82315354327492e-4,0.33856409,1.6168393954871504e-4,1.0479019682650001
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,439.8,1.38100041,3.5907505335071267e-4,0.33723833000000003,1.4129077281774206e-4,1.04376208
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,444.8,1.37072006,3.5948252232618057e-4,0.33126012250000003,1.3283363965975128e-4,1.0394599375
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,449.9,1.3516136381,3.464739243484013e-4,0.320816645,1.1998963812928037e-4,1.0307969930999998
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,455,1.329484085,3.5919406435096696e-4,0.310617945,1.1488453335744977e-4,1.01886614
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,459.4,1.3075982975,3.492404467861209e-4,0.30469642750000003,1.0713663182885437e-4,1.00290187
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,463.8,1.287219565,3.4544656282200754e-4,0.298724905,1.0958919087717707e-4,0.98849466
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,468.7,1.2701971425,3.3473485790479164e-4,0.29443083249999996,9.97722138146442e-5,0.97576631
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,474,1.25334261575,3.335526385072362e-4,0.28898472,8.730160966956835e-5,0.9643578957500001
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,479.2,1.23666211,3.345679442543259e-4,0.28327141499999997,9.024277966708816e-5,0.953390695
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,484.1,1.2207507075,3.339338694006861e-4,0.27601639749999995,8.320601372483753e-5,0.94473431
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,489.2,1.2037180875,3.2896713612204457e-4,0.26600906,7.820312383741374e-5,0.9377090275
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,493.9,1.1827515325,3.227908421616712e-4,0.2516684225,7.826203901803987e-5,0.93108311
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,498.9,1.15690042015,3.293175757005407e-4,0.23523541,7.665303601981461e-5,0.9216650101499999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,503.8,1.1289071050000001,3.1879071910677066e-4,0.2194763,7.054147766218899e-5,0.9094308050000002
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,508.7,1.1008866635499999,3.1715358153215504e-4,0.2046725075,7.142146433471085e-5,0.8962141560499999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,514,1.0721632825,3.183017690837804e-4,0.19063085000000002,7.044692217277537e-5,0.8815324325
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,519.7,1.04303956,3.14949459917803e-4,0.17821019,6.886407316210206e-5,0.86482937
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,524.8,1.0159204725,3.1658167734005966e-4,0.16750139500000003,6.612243562998151e-5,0.8484190774999999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,529.9,0.9899333,3.154841936602282e-4,0.15843589749999998,6.500932383883311e-5,0.8314974025
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,534.6,0.966499485,3.1252223802494413e-4,0.15126140500000002,6.775046401913663e-5,0.8152380800000001
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,539.6,0.943909108225,3.092485173904529e-4,0.14507054000000003,6.729810647009063e-5,0.7988385682249999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,544.4,0.9229569575,3.1046311669401407e-4,0.1398631075,6.307303086761803e-5,0.78309385
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,549.7,0.903250959275,3.081779975681726e-4,0.13564611,6.287163071256178e-5,0.7676048492750001
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,554.6,0.884722688375,3.052234049712524e-4,0.132017415,6.100899321658984e-5,0.752705273375
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,560.1,0.8669241424999999,3.031111050224431e-4,0.12909759499999998,5.796063910348263e-5,0.7378265475
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,565.2,0.850251585,3.0709149439209335e-4,0.1270973575,5.766729230871867e-5,0.7231542275
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,569.8,0.8354563415,3.006369165191606e-4,0.12588183,5.696550626197494e-5,0.7095745115000001
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,574.2,0.8229107874999999,3.0074222448153774e-4,0.12518701000000002,5.6722058780395404e-5,0.6977237774999999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,579,0.8105253292,3.0066648071518456e-4,0.124716075,5.4065003461721664e-5,0.6858092541999999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,583.4,0.7993751725,2.9919853451859326e-4,0.1242539675,5.4787778387068345e-5,0.675121205
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,587.8,0.7883534649999999,2.9945800821400473e-4,0.1237606225,5.778706759876717e-5,0.6645928425
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,592.7,0.7783537073,2.9774674268023463e-4,0.12301711499999998,5.614243265601281e-5,0.6553365923
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,597.4,0.767981545,2.968788216863807e-4,0.12229396000000001,5.6341348652711385e-5,0.645687585
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,602.1,0.7575917475,2.960452857973124e-4,0.12129176249999998,5.436896625397755e-5,0.6362999850000001
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,607,0.7472939974999999,2.952990945845765e-4,0.120511845,5.301727724395252e-5,0.6267821524999999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,612,0.73721674,2.9578103885799734e-4,0.12008337999999999,5.3485252098635675e-5,0.6171333600000001
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,616.9,0.7273872825000001,2.93118305932331e-4,0.12007564500000001,5.418030893050696e-5,0.6073116375000001
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,621.9,0.7177723275,2.9340216735167663e-4,0.12028660499999999,5.270192196369648e-5,0.5974857225
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,626.5,0.7086490624999999,2.9273353151742826e-4,0.12098222,5.182484832554051e-5,0.5876668424999999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,631.2,0.70010279499999994,2.891633511825285e-4,0.12244043000000002,5.0961578725800906e-5,0.5776623649999999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,635.8,0.69298545,2.935020764720766e-4,0.12458450750000001,5.034019115473747e-5,0.5684009425
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,640.8,0.6871602575,2.896391546651057e-4,0.12716256,5.012701312083642e-5,0.5599976975
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,645.3,0.68175929,2.884421204377985e-4,0.1291325275,5.201585393171673e-5,0.5526267625
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,650.2,0.6766895175,2.8789077428892617e-4,0.13001007999999997,5.049523602904462e-5,0.5466794374999999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,654.9,0.6703972475,2.864139101056023e-4,0.13153652,5.0897428305147646e-5,0.5388607274999999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,659.3,0.664805015,2.870268382205964e-4,0.13583378000000002,5.066159124774675e-5,0.528971235
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,663.9,0.662542775,2.863792777099719e-4,0.143601575,5.133702047403462e-5,0.5189412
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,668.8,0.6655883035000001,2.8376230974345176e-4,0.15277374999999999,4.9134413091831975e-5,0.5128145535000002
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,673.2,0.6714607850000001,2.86591898797166e-4,0.1595963825,4.9349109278711126e-5,0.5118644025000001
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,677.6,0.6771204774999999,2.8430085863781214e-4,0.15986003,4.724694850738507e-5,0.5172604475
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,681.9,0.67694444625,2.8354378428015555e-4,0.15249078249999998,4.9458847206790595e-5,0.5244536637500001
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,686.1,0.668635866,2.8426302403400275e-4,0.139288175,5.035207519791501e-5,0.529347691
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,690,0.6533110107500001,2.8355337223796476e-4,0.12439946,4.9872894736729496e-5,0.5289115507500001
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,693.9,0.634912613,2.8484507108424774e-4,0.11183136249999998,4.935472622112939e-5,0.5230812505
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,697.8,0.6178047375000001,2.841446734047392e-4,0.1031106,5.042184769100885e-5,0.5146941375
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,701.8,0.603637735,2.8096972907570313e-4,0.097305905,5.144446342214815e-5,0.5063318299999999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,705.5,0.59184141775,2.826237567062628e-4,0.09356300249999999,4.991198114782025e-5,0.49827841525
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,709.1,0.58237685225,2.8325778658463226e-4,0.090839505,5.1304417460972246e-5,0.49153734725000003
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,712.8,0.5745941145,2.7833489257906706e-4,0.08879763499999999,4.955086475363296e-5,0.4857964795
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,716.6,0.5678423925,2.840549871434085e-4,0.0872610975,5.3460400357326494e-5,0.480581295
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,719.8,0.5617220175,2.8195125330197527e-4,0.08580742,5.3366326167577346e-5,0.4759145975
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,723.2,0.55655614,2.824837104837364e-4,0.08424482249999998,5.4885115888757114e-5,0.4723113175
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,726.5,0.55141670225,2.836455182499759e-4,0.083236595,5.604102255515203e-5,0.4681801072499999
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,729.4,0.5473441569499999,2.802273101200291e-4,0.08179709499999999,5.48294588558142e-5,0.46554706194999995
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,732.3,0.5426905279249999,2.877493197294314e-4,0.08060808,5.63191864075005e-5,0.462082447925
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,735.3,0.5388502739250001,2.839205674357514e-4,0.07920413500000001,6.551918393340011e-5,0.45964613892500006
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,738.3,0.5350940475,2.827876042887808e-4,0.07859884750000001,6.222799104925644e-5,0.4564952
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,741.3,0.530443634625,2.9097277833171263e-4,0.07787511999999999,6.321150762127939e-5,0.45256851462500003
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,744.2,0.52684127915,2.871269137794046e-4,0.0771139925,1.0222840667871609e-4,0.44972728665
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,746.7,0.523265250125,0.00028743561813947066,0.07664912999999998,1.1713941645747145e-4,0.44661612012500007
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,749.4,0.5197923,2.861307184736456e-4,0.07626228999999998,8.903695807948907e-5,0.44353001000000003
OL22-2,B,4,2022-11-30T23:30:45Z,2022-11-30,15:30:45,751.9,0.517146695,2.879883882503957e-4,0.07589945000000001,7.744489174405689e-5,0.441247245
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,400,1.5883676850000001,5.820795302306552e-4,0.2867395675,6.205669176761542e-4,1.3016281175000002
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,404.6,1.567843985,5.613627152933168e-4,0.294346885,5.435920560215383e-4,1.2734971000000002
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,408.7,1.5499255,4.642385252818744e-4,0.30364604250000005,4.2352609959330883e-4,1.2462794575
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,412.5,1.53612379,4.069299216096008e-4,0.31327183999999997,3.2586197161273947e-4,1.22285195
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,416.9,1.524430405,3.9495737333196195e-4,0.323632785,3.21975072987113e-4,1.20079762
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,421.4,1.513256385,3.9567703883246663e-4,0.333979665,2.4221529036605997e-4,1.17927672
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,426.5,1.4999954100000001,3.672212457498997e-4,0.34272606499999997,1.862983765022061e-4,1.1572693450000002
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,430.9,1.4941155575,3.185511858018366e-4,0.35150874,1.7727905841666343e-4,1.1426068175
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,435.5,1.4898485625,3.3485123074103375e-4,0.35656426,1.6119283107679283e-4,1.1332843025
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,439.8,1.4830127825,3.011734861615079e-4,0.35493616,1.4774593214706544e-4,1.1280766224999998
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,444.8,1.47125807,3.067902852693088e-4,0.34858519,1.4957707494655948e-4,1.12267288
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,449.9,1.452481025,2.991000714674454e-4,0.338094075,1.2719408043426219e-4,1.11438695
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,455,1.4282657925,2.874098332243563e-4,0.32784766499999995,1.1552457308702797e-4,1.1004181275
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,459.4,1.4055319125,2.82663217120627e-4,0.32035075,1.066737929677975e-4,1.0851811625
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,463.8,1.3828214699999999,2.828331873321723e-4,0.31457519,1.0102263943799047e-4,1.0682462799999999
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,468.7,1.3641903624999998,2.726437472375278e-4,0.310339965,8.903300240788159e-5,1.0538503974999998
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,474,1.345647213475,2.7025138409331005e-4,0.304516175,1.0147257734307587e-4,1.0411310384749999
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,479.2,1.3281892499999999,2.6619075655019426e-4,0.29849574,9.096925722805856e-5,1.02969351
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,484.1,1.3112033175,2.648947366705032e-4,0.291043885,9.202846638096356e-5,1.0201594324999999
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,489.2,1.2928891875000001,2.600725959557922e-4,0.28054725,8.566079521961073e-5,1.0123419375
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,493.9,1.2706632450000002,2.6015328544032605e-4,0.265326065,7.741065471881835e-5,1.0053371800000002
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,498.9,1.243230445,2.531971759552005e-4,0.2481340825,7.272438908123696e-5,0.9950963625
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,503.8,1.2130965550000001,2.6168844007697653e-4,0.23127582000000002,7.229737142161094e-5,0.9818207350000001
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,508.7,1.1830050125,2.531909830155132e-4,0.21591632249999998,6.856318176832186e-5,0.96708869
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,514,1.15247808,2.477969803086014e-4,0.2011872625,7.043915785123226e-5,0.9512908175000001
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,519.7,1.12117405,2.458404768945544e-4,0.18800825,6.721213665964308e-5,0.9331658
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,524.8,1.09148753,2.4251907470744367e-4,0.17677077500000002,6.456520956629428e-5,0.9147167549999999
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,529.9,1.06361939,2.437597960848054e-4,0.16734872499999998,6.267281206508546e-5,0.896270665
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,534.6,1.03811173,2.3923018467868163e-4,0.15966726,6.133258291978689e-5,0.87844447
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,539.6,1.013741465,2.3958313205810357e-4,0.1532464575,5.8109176051854114e-5,0.8604950075000001
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,544.4,0.9909055325,2.3809823764094586e-4,0.1477308625,5.84880084201523e-5,0.84317467
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,549.7,0.96965125,2.34046300213565e-4,0.14320251,5.653289980856218e-5,0.82644874
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,554.6,0.9492225049999999,2.3209935945166626e-4,0.13938317,5.7261016683392785e-5,0.8098393349999999
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,560.1,0.929768705,2.3267106254711774e-4,0.13638014499999998,5.500654170618891e-5,0.79338856
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,565.2,0.9116625199999999,2.2866036827690964e-4,0.134217205,5.555143258906544e-5,0.7774453149999999
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,569.8,0.89540365,2.2926559159131728e-4,0.132886055,5.42131152601113e-5,0.762517595
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,574.2,0.8814886725,2.2608003928034734e-4,0.1321385,5.073766104127948e-5,0.7493501725
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,579,0.8680588925,2.2459238911850827e-4,0.13165237999999999,5.133432129055279e-5,0.7364065125
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,583.4,0.8549806425,2.2398409732385052e-4,0.13126387,5.113661740799043e-5,0.7237167725
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,587.8,0.8429712275,2.228436549109679e-4,0.130691875,4.9757506454863966e-5,0.7122793525
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,592.7,0.8322995025,2.1418029882890881e-4,0.12985236,4.978273651413203e-5,0.7024471425
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,597.4,0.8207808175,2.1334305809249098e-4,0.12903729,4.8456558950866276e-5,0.6917435275
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,602.1,0.8092546625,2.124985903497628e-4,0.1279787375,4.9174967740766734e-5,0.681275925
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,607,0.7977172625,2.1151449681119214e-4,0.127201325,4.7438426529774007e-5,0.6705159374999999
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,612,0.7865015175,2.1034945281622343e-4,0.12673492,4.60439265493954e-5,0.6597665975
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,616.9,0.7755592525,2.0846184547013345e-4,0.12665995000000002,4.4660693167005615e-5,0.6488993025
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,621.9,0.7649898549999999,2.073253136238545e-4,0.1269302225,4.5301979509414725e-5,0.6380596325
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,626.5,0.7544911999999999,2.0730594073876452e-4,0.127727595,4.5706125540241904e-5,0.626763605
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,631.2,0.745163955,2.0466082625721663e-4,0.1292079,4.590606973326289e-5,0.6159560550000001
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,635.8,0.7369903600000001,2.0292399469152485e-4,0.1314890975,4.493626360888797e-5,0.6055012625
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,640.8,0.7303229375,2.0400624136887653e-4,0.13408081,4.4336551817203846e-5,0.5962421275
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,645.3,0.7245143225,2.0068495036108867e-4,0.13614775,4.16009957661523e-5,0.5883665725
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,650.2,0.7181468049999999,2.0139821091163024e-4,0.13719407749999998,4.324627617724266e-5,0.5809527274999999
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,654.9,0.710961295,1.9966420325720683e-4,0.138702965,4.468857581315602e-5,0.57225833
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,659.3,0.7047760075,2.0151131302309383e-4,0.14328444,4.407876233928103e-5,0.5614915675000001
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,663.9,0.7020460275,1.9619331324459047e-4,0.15145379,4.3527058301693915e-5,0.5505922375
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,668.8,0.704503825,1.966823495224209e-4,0.161263835,4.3045497461494515e-5,0.54323999
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,673.2,0.71083349,1.9617631372998408e-4,0.1683228775,4.410061869058447e-5,0.5425106125
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,677.6,0.716334165,1.9601962625245614e-4,0.1685669225,4.132731512050695e-5,0.5477672425
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,681.9,0.7159324699999999,1.9446980655014922e-4,0.1608817575,4.236528235662882e-5,0.5550507124999999
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,686.1,0.7077052675,1.9453859199932767e-4,0.14683338,4.382632322221558e-5,0.5608718874999999
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,690,0.69121564825,1.9475613348004042e-4,0.13110062,4.2685350505830884e-5,0.56011502825
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,693.9,0.6716756875000001,1.9330767663698595e-4,0.11795155499999999,4.2920692295375156e-5,0.5537241325000001
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,697.8,0.6534406425,1.951526126713806e-4,0.10873865499999999,4.271494927592196e-5,0.5447019875
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,701.8,0.6379334575,1.9306351902815484e-4,0.10261561,4.783822334804052e-5,0.5353178475
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,705.5,0.6253276875,1.9305140684318882e-4,0.09847444000000001,4.8258867707846755e-5,0.5268532475
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,709.1,0.6148281275,1.8918039884313495e-4,0.095501675,4.6047933811280846e-5,0.5193264525000001
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,712.8,0.6065354975,1.9303249277391137e-4,0.0934435375,4.622490038458942e-5,0.51309196
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,716.6,0.59855828,1.9239203698972064e-4,0.09151023500000001,4.51548180894576e-5,0.507048045
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,719.8,0.5918256125,1.9101860699009316e-4,0.090110955,5.1119938778105345e-5,0.5017146575
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,723.2,0.5858440300000001,1.9122933571864628e-4,0.0885150875,5.2623913445289115e-5,0.49732894250000004
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,726.5,0.5803726675,1.905503451235068e-4,0.08726307999999999,5.214330228498125e-5,0.49310958750000006
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,729.4,0.57574386,1.872402192968875e-4,0.085608275,6.048468392816713e-5,0.490135585
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,732.3,0.5706554275000001,1.9378042889826503e-4,0.08429928,5.795270963553751e-5,0.4863561475000001
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,735.3,0.565880673925,1.9537237685320126e-4,0.082902155,7.130554080458983e-5,0.482978518925
OL22-2,B,5,2022-12-01T01:26:45Z,2022-11-30,17:26:45,738.3,0.561675075,1.896850468202224e-4,0.081931375,6.0387007441688436e-5,0.4797437
